x,y,z
0.0189599,-0.945833,-0.324099
0.0233757,-0.950895,-0.308629
0.0313438,-0.957338,-0.287264
0.0408948,-0.96811,-0.247165
0.0507954,-0.978654,-0.199138
0.0579722,-0.984424,-0.165976
0.0574488,-0.984591,-0.165169
0.0580913,-0.985049,-0.162184
0.0552728,-0.983966,-0.169574
0.0551146,-0.980277,-0.189787
0.0524528,-0.973857,-0.221025
0.0362721,-0.971519,-0.234171
0.025351,-0.967104,-0.253113
0.0160368,-0.962061,-0.272362
0.0107225,-0.956354,-0.292013
0.0118551,-0.954034,-0.299463
0.00882636,-0.954616,-0.297708
0.00751551,-0.950903,-0.309397
0.0184039,-0.949593,-0.312943
0.0194891,-0.949619,-0.312799
0.0173161,-0.946823,-0.32129
0.0171409,-0.948192,-0.317234
0.0188653,-0.948841,-0.315191
0.0267494,-0.954652,-0.296519
0.0294613,-0.960768,-0.275785
0.0465124,-0.984486,-0.169188
0.0541069,-0.986693,-0.153328
