x,y,z
-181.197,-11.8013,1387.87
-167.831,-14.1648,1394.19
-163.56,-14.5739,1397.02
-156.783,-10.6988,1393.41
-153.974,-9.52443,1390.04
-146.844,-8.43446,1385.66
-144.373,-7.21165,1377.89
-145.978,-5.69322,1365.91
-145.82,-5.32613,1354.68
-151.164,-1.81763,1343.14
-157.103,4.1236,1321.21
-165.247,8.43817,1303.34
-160.719,6.73637,1296.36
-160.609,5.51065,1284.43
-170.887,6.02141,1268.22
-191.725,11.4596,1250.57
-203.089,12.2404,1242.29
-212.472,13.3186,1236.36
-217.468,14.3974,1234.28
-222.068,9.29794,1240.16
-205.555,2.57671,1255.35
-191.932,-2.07544,1268.81
-179.749,-4.66908,1279.11
-170.377,-6.5105,1290.02
-164.159,-10.7095,1302.28
-150.849,-12.889,1314.67
-144.067,-13.0444,1328.43
-141.088,-11.6316,1334.02
-138.943,-8.98166,1333.35
-138.319,-5.28618,1328.6
-140.746,-0.142273,1321.59
-142.295,7.71768,1312.62
-147.801,16.5877,1298.08
-154.042,24.9073,1281.48
-164.076,44.7003,1253.7
-169.125,41.1465,1237.99
-161.699,37.0988,1230.49
-170.069,30.8432,1220.51
-173.606,27.0077,1216.12
-178.772,22.9489,1207.9
-184.561,21.0132,1201.51
-190.03,25.3855,1189.84
-192.623,25.7609,1192.06
-199.759,28.4031,1192.29
-201.513,28.5632,1194.86
-197.507,28.3835,1210.54
-196.287,26.5598,1225.15
-186.538,16.5208,1249.93
-178.137,11.2516,1271.14
-176.213,9.32423,1292.97
-173.963,5.61172,1304.95
-174.517,3.37738,1313.21
-173.748,3.36116,1320.38
-176.549,3.77977,1322.92
-172.23,9.18695,1320.46
-174.375,9.55618,1315.37
-181.508,13.2427,1308.31
-184.113,13.9482,1301.62
-189.256,14.5215,1297.04
-198.012,11.0519,1293.54
-217.722,17.9273,1277
-234.709,20.2763,1262.97
-246.674,23.8452,1255.62
-254.514,30.472,1243.69
-257.245,36.1385,1241.2
-261.872,32.856,1245.43
-259.792,32.2067,1251.07
-257.013,29.732,1260.48
-232.275,19.6317,1282.79
-214.005,10.1794,1297.54
-203.137,-1.1895,1316.27
-194.511,-7.23967,1330.71
-188.405,-13.0338,1338.18
-186.886,-15.9671,1342.6
-186.668,-6.50676,1281.86
-182.377,-3.0054,1288.81
-177.435,2.94171,1288.69
-168.489,6.86848,1283.85
-176.303,19.0017,1269.94
-173.758,22.5745,1264.78
-172.992,27.0209,1255.06
-174.627,26.8725,1241.39
-176.845,21.649,1233.92
-179.804,19.846,1220.85
-198.538,25.8865,1200.07
-212.905,24.8637,1190.96
-221.463,21.715,1190.97
-222.634,11.9874,1203.78
-220.404,5.9684,1214.29
-218.992,1.06487,1226.67
-222.043,-1.60339,1238.08
-221.956,-4.26358,1248.93
-218.646,-10.5421,1280.45
-213.228,-18.124,1311.21
-209.731,-19.0095,1333.89
-208.169,-21.7116,1344.72
-203.959,-19.1185,1348.61
-204.684,-17.8999,1353.02
-206.023,-16.2528,1351.63
-206.52,-13.2528,1345.63
-225.869,0.304276,1319.39
-241.495,4.46887,1303.4
-255.206,11.0373,1285.69
-265.43,12.0317,1276.67
-265.647,13.2003,1267.44
-274.94,18.0419,1256.66
-271.284,15.4729,1251.68
-264.835,14.9173,1253.05
-258.49,17.0833,1249.36
-254.064,34.1138,1235.66
-259.394,44.1094,1230.39
-257.511,53.4962,1226.01
-260.083,50.14,1234.56
-249.659,42.1331,1250.48
-242.144,30.9874,1270.34
-236.636,26.8569,1275.55
-228.015,24.6623,1279.47
-222.757,19.174,1280.32
-215.605,15.7275,1282.28
-207.755,13.8646,1273.64
-205.909,9.88612,1265.41
-208.966,8.90448,1255.44
-212.869,8.07716,1243.88
