x,y,z
0.00195382,-0.954707,-0.29754
0.00812877,-0.952482,-0.304487
0.00782079,-0.952797,-0.303509
0.00513247,-0.952986,-0.30297
0.00487746,-0.954175,-0.29921
0.0113142,-0.957623,-0.287804
0.0173634,-0.964355,-0.264043
0.036294,-0.97617,-0.213948
0.0441276,-0.984033,-0.172429
0.0473912,-0.990302,-0.130599
0.0472103,-0.990751,-0.127215
0.0458675,-0.991116,-0.124842
0.0411053,-0.990014,-0.134842
0.034859,-0.986666,-0.158983
0.0327675,-0.980658,-0.192968
0.0181455,-0.976341,-0.215473
0.00551661,-0.970727,-0.240122
-0.000922561,-0.967107,-0.254369
-0.00362127,-0.961541,-0.274637
-0.00302574,-0.960114,-0.279592
-0.00310285,-0.961329,-0.275384
-0.000618353,-0.958079,-0.286503
0.00884749,-0.956601,-0.291266
0.0103232,-0.957683,-0.28764
0.0101907,-0.953809,-0.300241
0.0081023,-0.955314,-0.295482
0.0079935,-0.955361,-0.295333
0.0161012,-0.962553,-0.270615
0.0154865,-0.969162,-0.245939
0.0358013,-0.987051,-0.156359
0.0430578,-0.988097,-0.147683
