x,y,z
-0.43688,0.665462,0.605224
-0.372681,0.664503,0.647722
-0.36573,0.736322,0.569272
-0.328552,0.802939,0.497336
-0.325345,0.849945,0.41442
-0.321018,0.881691,0.345786
-0.360167,0.886537,0.290401
-0.367565,0.882042,0.294784
-0.377607,0.898515,0.223796
-0.412876,0.884013,0.219213
-0.401741,0.863553,0.304763
-0.434578,0.81484,0.383638
-0.426287,0.769802,0.475063
-0.419627,0.726912,0.543611
-0.428331,0.692379,0.580641
-0.404096,0.689683,0.600869
-0.411919,0.671438,0.61603
-0.407795,0.642377,0.648887
-0.418779,0.645438,0.638775
-0.42076,0.6839,0.596022
-0.426177,0.726625,0.538877
-0.416361,0.759333,0.500057
-0.438905,0.789538,0.428944
-0.471956,0.773568,0.422907
-0.493886,0.78539,0.373148
-0.483007,0.804589,0.345458
-0.475071,0.79884,0.369002
-0.535989,0.786067,0.307921
-0.569817,0.780452,0.257301
-0.576191,0.783897,0.231321
-0.564889,0.810618,0.154266
-0.529841,0.844285,0.0803221
-0.530999,0.845452,0.0570168
-0.497167,0.867642,0.00476293
-0.466618,0.88426,-0.0187494
-0.493384,0.869744,-0.0108064
-0.429967,0.897016,-0.102421
-0.378668,0.916121,-0.131652
-0.392373,0.908305,-0.145002
-0.375411,0.91116,-0.169863
-0.441632,0.874955,-0.19853
-0.353703,0.93034,0.0967539
-0.414372,0.909909,-0.0190144
-0.235244,0.971746,0.0192334
-0.346182,0.936218,0.0604493
-0.326961,0.887739,0.324063
-0.38768,0.866606,0.314163
-0.446852,0.856024,0.259896
-0.468498,0.847381,0.249913
-0.488645,0.856525,0.166102
-0.49575,0.858619,0.130405
-0.433391,0.846703,0.308654
-0.40684,0.895605,0.179925
-0.402251,0.911065,0.0902968
-0.399574,0.915626,-0.0443907
-0.377314,0.917447,-0.126192
-0.345364,0.917015,-0.199514
-0.319994,0.914246,-0.24851
-0.308078,0.921168,-0.237777
-0.29774,0.927544,-0.22586
-0.30758,0.913866,-0.265036
-0.348528,0.902675,-0.2524
-0.419786,0.873367,-0.247001
-0.420502,0.881093,-0.216458
-0.39087,0.920307,0.0159947
-0.465062,0.885204,-0.0113982
-0.53194,0.846693,0.0122934
-0.584415,0.811407,0.00882626
-0.628193,0.77461,0.0731617
-0.650963,0.7468,0.136147
-0.655476,0.737555,0.162367
-0.658598,0.726692,0.195366
-0.652282,0.722603,0.228854
-0.648886,0.732544,0.205732
-0.608645,0.779573,0.147706
-0.583551,0.804518,0.110545
