x,y,z
-572.8,59.8927,1329.7
-581.878,60.0956,1331.78
-587.894,59.7053,1338
-591.004,59.2481,1343.05
-591.043,58.3586,1349.92
-586.87,58.4032,1359.55
-579.454,59.9649,1371.65
-572.314,60.9286,1382.76
-562.587,61.8529,1400.69
-555.588,60.8036,1415.68
-546.857,59.2404,1435.53
-539.224,59.7334,1452.15
-518.144,21.5554,1466.94
-519.166,45.2503,1469.29
-523.379,57.7805,1464.9
-529.048,63.5759,1456.75
-537.066,62.4781,1441.78
-545.818,62.0182,1426.53
-556.246,61.6763,1410.06
-566.984,60.4181,1392.91
-577.389,59.1282,1376.75
-588.053,57.2272,1361.66
-597.881,54.1052,1351.17
-606.12,52.0555,1344.28
-610.634,51.6032,1338.47
-613.268,52.4212,1334.01
-613.261,53.6604,1331.65
-609.47,54.8214,1329.79
-603.683,56.3401,1331.02
-597.248,57.8291,1335.05
-585.72,59.5139,1342.04
-572.688,60.8207,1350.65
-556.285,62.9462,1360.72
-542.586,61.0816,1372.61
-531.955,60.1829,1384.94
-522.584,59.9924,1395.2
-517.925,62.1507,1406.53
-516.267,62.7267,1416.08
-517.148,64.1036,1423.9
-580.814,57.9571,1500.75
-580.373,59.0911,1503.39
-576.538,58.5868,1504.12
-567.607,61.2058,1503.72
-557.188,63.5405,1504.26
-542.073,65.2807,1503.14
-526.617,65.9845,1502.71
-513.926,65.9737,1502.15
-502.769,66.9946,1500.86
-494.385,68.2374,1497.65
-488.178,69.483,1493.44
-483.301,71.8165,1485.82
-483.148,71.9594,1468.92
-486.458,74.7661,1452.85
-492.547,75.7557,1430.89
-499.271,77.4089,1413.31
-504.696,76.4623,1400.65
-515.774,73.5574,1386.01
-524.885,70.787,1374.21
-531.871,67.8647,1362.7
-535.593,66.4964,1355.32
-538.045,65.4162,1350.39
-535.846,65.2222,1346.11
-528.932,66.7599,1345.28
-514.593,70.0849,1347.55
-501.199,71.2854,1350.6
-489.953,73.4005,1354.31
-480.682,75.3495,1358.64
-473.56,75.2089,1361.66
-469.082,74.7423,1362.86
-466.501,72.9606,1362.08
-466.595,72.6746,1360.08
-473.122,72.4008,1355.23
-482.57,71.969,1346.85
-491.916,69.0641,1339.16
-500.52,67.3594,1330.85
-513.048,66.1336,1325.36
-525.079,65.7521,1319.29
-540.864,68.5009,1340.01
-527.028,68.1449,1351.1
-514.651,67.1838,1360.04
-501.416,66.2309,1369.71
-491.14,63.441,1383.85
-482.796,60.6352,1392.89
-477.758,59.8801,1400.62
-476.696,59.5356,1405.69
-476.901,59.3433,1409.75
-479.097,60.1656,1412.46
-483.55,61.7607,1415.11
-489.571,61.7559,1415.9
-500.246,61.3147,1420.13
-514.231,62.6592,1425.53
-527.385,62.8397,1427.68
-525.722,69.3462,1410.2
-468.301,69.8226,1387.22
-457.413,70.0595,1382.18
-451.322,71.1637,1376.99
-446.509,72.2251,1369
-445.805,72.6266,1364.23
-448.616,71.5056,1358.78
-460.203,68.2777,1349.28
-474.896,63.7379,1339.22
-490.411,63.3416,1327.26
-511.254,60.7579,1313.72
-529.198,57.6053,1304.52
-547.68,56.0786,1297.71
-562.243,54.5159,1293.93
-576.742,52.2921,1288.93
-587.226,50.0734,1289.34
-593.641,49.9664,1292.1
-597.4,50.5739,1296.06
-598.854,51.8271,1303.58
-598.997,53.0023,1313.98
-595.224,56.0102,1326.38
-590.612,58.9321,1345.27
-583.333,56.022,1366.78
-565.719,56.9801,1389.11
-564.624,58.3074,1380.27
-563.169,59.1112,1371.44
-561.68,58.6672,1362.41
-558.29,58.1828,1352.54
-556.649,58.6166,1346.8
-554.256,58.6393,1342.77
-549.201,60.641,1339.35
-540.711,63.9041,1337.3
-530.876,65.7581,1336.93
-513.946,68.544,1335.17
-491.595,71.3048,1336.53
-473.127,73.9645,1341.63
-461.456,74.0874,1347.17
-447.041,74.3376,1352.59
-439.032,74.1613,1356.65
-434.688,74.6052,1360.39
-433.159,75.0102,1364.39
-436.546,75.1876,1368.14
-439.771,75.137,1369.98
-447.994,74.6217,1373.78
-457.319,74.4851,1376.04
-470.514,74.7291,1381.35
-547.504,65.1924,1417.33
-550.795,63.9303,1421.22
-551.199,64.915,1423.79
-550.525,65.5223,1425.72
-543.465,65.9589,1427.57
-531.776,65.8572,1429.82
-521.753,64.5113,1431.48
-504.361,63.9367,1434.54
-493.29,63.5822,1435.53
-484.864,64.1747,1431.91
-480.772,65.4751,1429.63
-477.426,66.1747,1424.8
-477.274,67.6168,1416.88
-480.786,66.6003,1395
-490.46,65.4974,1371.06
-498.559,64.7182,1357.32
-511.958,62.8784,1335.31
-523.001,62.3785,1318.09
-535.11,61.0858,1307.31
-545.192,59.3402,1298.74
-553.129,59.3007,1293.02
-558.882,60.0349,1290.97
-561.633,60.1905,1290.6
-566.148,62.8468,1293.35
-568.432,64.8054,1298.33
-567.147,55.0174,1308.49
-506.312,26.4911,1379.75
-516.915,44.9564,1382.72
-521.136,53.2889,1388.31
-524.146,58.5289,1394.48
-524.208,61.8179,1399.35
-524.9,62.7871,1404.32
-527.973,63.8246,1408.63
-532.341,64.4304,1413.1
-566.979,61.945,1450.25
-556.183,62.7218,1449.1
-545.259,63.1315,1446.89
-533.598,65.0114,1445.88
-514.018,68.148,1444.88
-496.169,69.6369,1444.99
-482.885,70.4461,1443.18
-469.636,71.2269,1440.58
-460.46,71.9278,1439.5
-454.219,71.7749,1436.11
-451.026,72.8184,1432.32
-449.617,73.3471,1428.92
-448.143,74.6166,1423.1
-448.5,74.8616,1413.34
-454.155,72.8679,1400.6
-467.526,71.4336,1382.51
-484.97,69.9314,1366.01
-501.241,68.7506,1350
-516.011,66.8684,1337.86
-528.645,65.4323,1331.7
-539.753,63.1614,1324.09
-546.863,62.4834,1319.75
-550.438,61.7921,1318.2
-550.444,61.4814,1314.45
-548.607,62.6613,1313.59
-543.57,62.3684,1313.56
-537.754,63.4834,1313.65
-530.729,64.3252,1316.32
-521.436,63.37,1318.18
-512.695,63.4621,1322.15
-507.193,63.8137,1326.1
-503.203,64.5806,1328.09
-501.582,65.4623,1329.42
-499.824,66.4288,1330.71
-500.142,66.2628,1331.07
-504.135,65.5409,1330.17
-511.051,66.0262,1328.81
-520.661,66.6443,1323.53
-533.871,64.3789,1320.04
-550.778,62.3978,1314.31
-570.505,59.5541,1313.05
-591.221,57.5139,1317.74
-606.973,55.6641,1317.52
-623.823,51.1116,1318.49
-634.875,48.6889,1320.69
-642.464,45.3824,1325.07
-648.289,44.4464,1335
-649.259,44.15,1342.13
-643.642,44.3578,1349.7
-634.104,44.3683,1358.29
-621.114,47.3315,1370.37
-607.941,49.7114,1385.21
-588.85,50.6618,1401.77
-565.705,53.6037,1421.17
-546.865,52.6892,1445.95
-537.228,53.8371,1462.99
-525.178,55.5742,1476.61
-515.584,55.7894,1484.79
-509.433,55.661,1489.91
-508.303,55.5534,1493.7
-509.955,55.9135,1496.86
-511.725,57.5764,1498.6
-516.466,59.12,1497.41
-524.44,60.758,1490.08
-531.35,60.7129,1483.26
-540.289,59.1688,1475.97
-552.547,61.3854,1460.53
-566.098,60.0492,1448.44
-580.693,57.6988,1438.6
-595.136,56.4514,1426.66
-608.703,55.8917,1417.33
-615.044,54.6298,1409.09
-623.322,55.4869,1400.62
-629.832,54.4957,1392.7
-637.06,53.4785,1389.64
-641.441,53.3582,1386.68
-643.019,52.1606,1384.52
-640.151,51.0898,1382.35
-636.823,50.3367,1383.03
-631.054,50.6821,1383.43
-618.904,51.2213,1386.48
-605.939,52.0557,1390.48
-588.994,55.0267,1396.7
-570.793,58.5676,1404.09
-550.606,61.5195,1414.3
-528.743,62.2357,1428.12
-512.968,62.7829,1435.99
-495.681,64.939,1442.28
-487.108,65.0601,1447.9
-477.944,66.4294,1450.36
-473.112,66.0849,1450.03
-469.583,64.5511,1445.95
-469.234,64.9913,1439.92
-471.529,64.3396,1431.83
-476.639,64.3351,1417.55
-487.51,66.2863,1394.69
-500.208,65.9041,1376.19
-511.939,66.157,1359.19
-525.778,67.4839,1338.36
-540.019,66.2504,1320.21
-549.774,64.3628,1307.96
-559.156,62.6336,1298.31
-562.846,60.514,1292.77
-564.747,61.716,1290.88
-563.866,64.8476,1289.8
-557.687,66.2862,1291.91
-548.585,68.7086,1297.86
