x,y,z
0.853799,0.519942,-0.0262121
0.860304,0.509765,0.004146
0.85539,0.514739,0.057886
0.863673,0.496297,0.0880849
0.861619,0.500822,0.0824041
0.889142,0.442213,0.117789
0.903242,0.392922,0.172527
0.881888,0.408915,0.234653
0.878636,0.392187,0.272375
0.879591,0.365665,0.304318
0.882251,0.338718,0.32696
0.901564,0.277999,0.331509
0.910011,0.245288,0.334236
0.920094,0.236559,0.312196
0.91765,0.239293,0.317266
0.918256,0.215587,0.332158
0.888977,0.244358,0.387309
0.860847,0.257739,0.438762
0.81638,0.255318,0.518013
0.748381,0.229798,0.622189
0.694741,0.218195,0.685366
0.637242,0.193937,0.745863
0.546176,0.189259,0.81601
0.492195,0.202227,0.846669
0.417468,0.19042,0.888516
0.348115,0.177652,0.920465
0.329021,0.196947,0.923557
0.304709,0.189564,0.93339
0.307668,0.153558,0.939021
0.358915,0.106303,0.927297
0.407102,0.0581948,0.911527
0.446109,-0.0247179,0.894637
0.4785,-0.115643,0.870439
0.501529,-0.202151,0.841191
0.499758,-0.307362,0.809797
0.501953,-0.391001,0.771467
0.495752,-0.453823,0.740455
0.49198,-0.49886,0.713508
0.482785,-0.496882,0.721129
0.461765,-0.438411,0.771083
0.429624,-0.362696,0.826967
0.444763,-0.297056,0.844952
0.466805,-0.197581,0.862006
0.489838,-0.114384,0.864277
0.506486,-0.0546694,0.860514
0.527722,0.0105365,0.849352
0.538049,0.0765162,0.839433
0.578526,0.1389,0.80375
0.608918,0.172117,0.774335
0.603917,0.215342,0.767406
0.590837,0.260679,0.763517
0.572126,0.289273,0.767459
0.57043,0.341257,0.747097
0.566267,0.357631,0.742591
0.574373,0.363759,0.733332
0.580052,0.348062,0.736473
0.563561,0.313338,0.764341
0.569897,0.297494,0.765973
0.595361,0.245411,0.765061
0.570706,0.183236,0.80045
0.581,0.108832,0.806595
0.586963,0.0209569,0.809342
0.540257,0.0944654,0.836181
0.541413,-0.0366872,0.839956
0.506209,-0.0876168,0.857949
0.46792,-0.0641506,0.881439
0.413787,0.00163227,0.910372
0.36443,0.050676,0.929851
0.366183,0.165798,0.915653
0.356846,0.254317,0.898879
0.349604,0.335913,0.874608
0.33877,0.408596,0.847516
0.358768,0.475649,0.803146
0.355426,0.497224,0.79148
0.351904,0.501033,0.790652
0.355001,0.511296,0.782656
0.360251,0.487405,0.795397
0.363636,0.475051,0.801309
0.385071,0.44909,0.806249
0.409171,0.410343,0.814983
0.450807,0.340663,0.825059
0.496249,0.223599,0.838892
0.51586,0.128223,0.847022
0.530009,0.0152295,0.847855
0.539256,-0.0635139,0.839743
0.538058,-0.115841,0.83491
0.537405,-0.125171,0.833983
0.49507,-0.118173,0.860779
0.504709,-0.0407179,0.862329
0.498438,0.0309816,0.866372
0.491324,0.167621,0.854696
0.476515,0.303902,0.824971
