x,y,z
0.278335,-0.94226,0.186216
0.272393,-0.947229,0.168997
0.284479,-0.950536,0.12471
0.260085,-0.959093,0.111791
0.238566,-0.965164,0.10745
0.217932,-0.968147,0.12328
0.196339,-0.972337,0.126535
0.14194,-0.981009,0.132188
0.140729,-0.97991,0.141318
0.103437,-0.98827,0.112357
0.10132,-0.993229,0.0568428
0.0837543,-0.996476,0.0045157
0.0775993,-0.996344,-0.0357259
0.0750937,-0.994962,-0.0664222
0.0423381,-0.99749,-0.0567597
0.0490869,-0.995357,-0.0827918
0.0666742,-0.9938,-0.0889756
0.0377681,-0.995192,-0.0903735
0.035648,-0.992485,-0.117062
0.0476709,-0.987627,-0.149401
0.0223778,-0.981897,-0.188089
0.0217237,-0.977185,-0.211275
0.0302498,-0.969513,-0.243166
0.0377978,-0.966522,-0.253786
0.0377016,-0.978189,-0.204269
0.0783703,-0.981221,-0.176248
0.109654,-0.976558,-0.18523
0.104249,-0.989348,-0.101596
0.0841331,-0.992275,-0.0911693
0.0902083,-0.985518,-0.143585
0.0968567,-0.973165,-0.208729
0.122552,-0.957367,-0.261592
0.117762,-0.949722,-0.290103
0.0990435,-0.964483,-0.244875
0.11125,-0.97296,-0.202415
0.127534,-0.976537,-0.173525
0.146763,-0.982958,-0.1107
0.177729,-0.982013,-0.0637393
0.185123,-0.981444,-0.0499785
0.224924,-0.974375,0.00168623
0.242194,-0.969563,0.0359162
0.244322,-0.968319,0.0516233
0.232736,-0.970118,0.0685968
0.218674,-0.970639,0.100204
0.226512,-0.965146,0.131092
0.231479,-0.959399,0.161154
0.226751,-0.960386,0.161993
0.20826,-0.971693,0.11154
0.192939,-0.974513,0.114451
0.157761,-0.978235,0.134785
0.140943,-0.984749,0.102007
0.108742,-0.990387,0.0854957
0.121493,-0.990146,0.0696468
0.154344,-0.984814,0.0794943
0.156133,-0.984115,0.0844961
0.145834,-0.989119,0.0194
0.128787,-0.990524,-0.0477142
0.135624,-0.986237,-0.0945697
0.133671,-0.98612,-0.0984893
0.120075,-0.990643,-0.0648767
0.0965099,-0.995133,-0.0199035
0.0991366,-0.995055,0.00603797
0.107106,-0.99279,0.0538254
0.100836,-0.989256,0.105848
0.113354,-0.985822,0.123716
0.138384,-0.981689,0.130907
0.150901,-0.975966,0.157226
0.175412,-0.975496,0.13281
0.177591,-0.979435,0.0957499
0.186682,-0.979418,0.0767433
0.192213,-0.979233,0.0644743
0.161704,-0.986291,0.0328835
0.120562,-0.992558,-0.0171284
0.0848931,-0.995797,-0.0343738
0.0477147,-0.998527,-0.0258403
0.0212623,-0.999452,-0.0253848
-0.0112095,-0.999634,-0.0246294
-0.0297971,-0.999173,-0.0276646
-0.0180407,-0.998321,-0.055038
-0.0156714,-0.997458,-0.0695132
-0.00238293,-0.998063,-0.0621693
0.00472772,-0.999654,-0.0258907
0.0186071,-0.999799,0.00748052
0.0641216,-0.995974,0.0626419
0.0672701,-0.993117,0.0958836
0.0886673,-0.984892,0.148749
0.0798354,-0.979632,0.184246
0.0578787,-0.979628,0.192301
0.093484,-0.980561,0.172514
0.043087,-0.989416,0.138561
-0.00149375,-0.98794,0.154829
0.0105892,-0.986188,0.165292
0.0328331,-0.982348,0.18416
-0.0214352,-0.97392,0.225875
