x,y,z
-949.108,303.317,1362.14
-935.823,291.483,1373.56
-923.189,289.268,1376.88
-921.637,283.595,1385.76
-914.773,286.606,1386.68
-898.51,289.949,1385.13
-878.111,293.314,1380.12
-862.828,300.556,1374.1
-844.342,306.598,1366.98
-848.563,315.153,1357.22
-852.492,321.288,1349.45
-832.774,332.798,1335.95
-829.333,342.861,1320.84
-832.387,350.351,1304.14
-835.766,360.474,1284.65
-849.561,374.602,1269.91
-853.745,384.54,1254.26
-875.71,390.718,1235.71
-880.692,391.484,1217.62
-897.732,392.881,1203.01
-888.187,391.655,1180.63
-886.689,388.181,1160.68
-870.123,387.92,1145.18
-850.349,390.995,1129.9
-834.427,393.02,1124.64
-817.36,396.761,1121.33
-788.707,399.506,1114.38
-762.29,401.229,1108.59
-737.592,404.124,1107.58
-716.851,407.379,1105.97
-703.58,404.89,1106.77
-694.891,407.606,1114.55
-696.508,415.636,1124.94
-701.182,424.24,1136.67
-713.059,433.185,1145.62
-727.49,446.874,1155.94
-743.863,464.444,1162.3
-755.508,484.98,1157.43
-778.735,504.061,1156.77
-802.111,522.41,1163.64
-819.388,540.856,1151.18
-834.605,552.238,1157.68
-848.608,547.594,1168.36
-862.754,528.596,1171.95
-875.35,507.602,1170.23
-886.116,489.825,1172.83
-891.932,469.241,1170.86
-900.272,449.234,1171.95
-901.827,435.766,1176.5
-902.207,418.883,1179.82
-898.527,403.003,1187.75
-896.969,389.302,1206.13
-892.273,372.399,1214.46
-874.559,362.358,1226.65
-857.949,351.038,1243.98
-842.918,343.51,1256.65
-829.618,340.096,1270.47
-821.33,337.355,1278.48
-817.447,333.713,1283.96
-817.2,337.949,1287.7
-811.871,346.588,1292.46
-810.764,352.221,1290.75
-812.42,366.274,1286.52
-811.674,385.289,1279.03
-814.281,402.709,1275.02
-825.006,419.923,1270.12
-830.867,415.878,1255.49
-841.107,426.736,1243.92
-849.425,441.85,1240.88
-852.948,441.352,1236.41
-854.87,429.34,1227.64
-853.033,419.442,1215.43
-859.111,396.048,1207.87
-858.469,376.932,1195.49
-862.666,360.548,1190.82
-863.904,342.176,1183.8
-865.711,331.097,1180.3
-863.349,325.765,1176.87
-864.381,323.252,1178.6
-862.764,319.305,1176.12
-858.039,324.771,1183.12
