x,y,z
0.235862,-0.966372,-0.102438
0.236787,-0.966264,-0.101317
0.232443,-0.967974,-0.0948498
0.23047,-0.969118,-0.0877106
0.220898,-0.971966,-0.0805379
0.220202,-0.972803,-0.0718789
0.219264,-0.973493,-0.0650793
0.218536,-0.973923,-0.0609521
0.220775,-0.973366,-0.0617853
0.224149,-0.972172,-0.0681122
0.227971,-0.970685,-0.0761615
0.233948,-0.968712,-0.0828525
0.23714,-0.967354,-0.0893946
0.238315,-0.966846,-0.0917363
0.240596,-0.966161,-0.0929842
0.235418,-0.967859,-0.0884698
0.231798,-0.968971,-0.0858254
0.230078,-0.969353,-0.0861395
0.229347,-0.969367,-0.0879068
0.225883,-0.970323,-0.086319
0.223736,-0.971356,-0.0800573
0.224865,-0.970945,-0.0818588
0.230638,-0.969353,-0.0846285
0.201568,-0.972772,-0.114385
0.203679,-0.97096,-0.125503
0.211488,-0.968426,-0.131997
0.218721,-0.96734,-0.128117
0.221542,-0.967596,-0.121146
0.21352,-0.969937,-0.116755
0.204118,-0.972002,-0.116397
0.194004,-0.97306,-0.124567
0.190395,-0.972713,-0.132584
0.194372,-0.970828,-0.140404
0.198541,-0.967797,-0.154762
0.204462,-0.964948,-0.164534
0.207932,-0.963181,-0.170431
0.206571,-0.96186,-0.179318
0.208593,-0.960875,-0.18223
0.216465,-0.95981,-0.178625
0.221606,-0.95929,-0.175082
0.226584,-0.959512,-0.167323
0.224272,-0.961517,-0.158708
0.219725,-0.963821,-0.150901
0.216408,-0.965834,-0.142588
0.214101,-0.967412,-0.135184
0.215832,-0.967122,-0.134501
0.213862,-0.967789,-0.132841
0.213829,-0.967137,-0.137562
0.214907,-0.966614,-0.139546
0.213788,-0.966335,-0.14315
0.218106,-0.964061,-0.151708
0.221593,-0.965163,-0.139131
0.22332,-0.965708,-0.132422
0.218327,-0.969785,-0.108863
0.207964,-0.972886,-0.101208
0.135556,-0.974835,-0.176978
0.171294,-0.971662,-0.162882
0.184191,-0.970574,-0.155109
0.190287,-0.970126,-0.150485
0.192798,-0.968558,-0.15724
0.195092,-0.966831,-0.164854
0.201424,-0.964642,-0.16998
0.205118,-0.962366,-0.178265
0.207999,-0.960575,-0.184478
0.206172,-0.960601,-0.186383
0.201688,-0.962932,-0.179117
0.197381,-0.96597,-0.167161
0.200955,-0.96666,-0.158696
0.203342,-0.967314,-0.151513
0.205504,-0.967525,-0.147187
0.207803,-0.967033,-0.147193
0.207834,-0.967129,-0.146518
0.209782,-0.966925,-0.145081
0.211816,-0.967951,-0.134929
0.214312,-0.968859,-0.124027
0.2223,-0.968539,-0.111873
0.226321,-0.969923,-0.0896029
0.229224,-0.970664,-0.072583
0.240232,-0.968091,-0.0713312
0.252993,-0.964611,-0.0742979
0.262248,-0.96156,-0.0814199
0.272289,-0.957965,-0.0903462
0.273316,-0.961234,-0.0364235
0.268388,-0.962241,-0.0453969
0.255885,-0.965303,-0.0520827
0.246214,-0.966994,-0.0655838
0.244528,-0.966975,-0.0718645
0.23829,-0.968105,-0.0774018
0.233519,-0.968963,-0.0811195
0.230015,-0.969694,-0.0823762
0.227919,-0.970227,-0.0819358
0.2224,-0.971472,-0.0823366
0.223066,-0.970755,-0.0887549
0.232904,-0.967466,-0.0988242
0.246497,-0.963319,-0.106094
0.255702,-0.959119,-0.121271
0.263595,-0.955311,-0.13379
0.268813,-0.951861,-0.147313
0.270933,-0.950498,-0.152151
0.262155,-0.952489,-0.155046
0.253751,-0.956635,-0.143038
0.245985,-0.959795,-0.135224
0.240563,-0.961856,-0.130243
0.231755,-0.964701,-0.125069
0.219726,-0.967641,-0.12406
0.208142,-0.970288,-0.123366
0.202168,-0.970303,-0.132818
0.198159,-0.970346,-0.138429
0.197968,-0.969211,-0.146422
0.192177,-0.970076,-0.148393
0.185206,-0.971238,-0.149651
0.183153,-0.971168,-0.152605
0.188919,-0.969633,-0.155312
0.191597,-0.969166,-0.154946
0.19979,-0.966262,-0.162545
0.203847,-0.965033,-0.164797
0.20532,-0.96357,-0.171393
0.208962,-0.961218,-0.179984
0.209932,-0.961586,-0.176865
0.205408,-0.962512,-0.177137
0.225676,-0.968768,-0.102756
0.235308,-0.96705,-0.0971867
0.238166,-0.96627,-0.0979781
0.241808,-0.965393,-0.0977027
0.244099,-0.96506,-0.0952627
0.243272,-0.964417,-0.103531
0.243204,-0.963494,-0.111942
0.243663,-0.962275,-0.12106
0.245627,-0.961109,-0.126243
0.251457,-0.958029,-0.137655
0.258771,-0.954429,-0.148671
0.255851,-0.953859,-0.157142
0.252578,-0.954798,-0.156732
0.253151,-0.95502,-0.15444
0.254448,-0.955289,-0.150596
0.321572,-0.942896,-0.0868316
0.305944,-0.945633,-0.110343
0.303608,-0.945918,-0.114288
0.290588,-0.950302,-0.111735
0.287649,-0.950275,-0.119314
0.279458,-0.95273,-0.119202
0.271463,-0.955128,-0.118481
0.254263,-0.959582,-0.120637
0.23804,-0.963248,-0.124457
0.227748,-0.964539,-0.133397
0.212322,-0.96661,-0.143475
0.198757,-0.969194,-0.145461
0.184926,-0.974157,-0.129691
0.178289,-0.977157,-0.115657
0.167623,-0.979857,-0.108552
0.15941,-0.981769,-0.103526
0.155738,-0.981814,-0.108564
0.151257,-0.981792,-0.114915
0.154539,-0.980294,-0.12305
0.156296,-0.979131,-0.1299
0.158479,-0.977675,-0.137973
0.163667,-0.977303,-0.134506
0.163831,-0.978895,-0.122165
0.205326,-0.969632,-0.13287
0.205637,-0.968897,-0.137669
0.214427,-0.96686,-0.138577
0.215622,-0.968268,-0.126348
0.219099,-0.968521,-0.118163
0.220154,-0.969505,-0.107667
0.21917,-0.970252,-0.102842
0.222097,-0.969515,-0.103509
0.233341,-0.966608,-0.105925
0.240868,-0.964872,-0.104901
0.248279,-0.961995,-0.113678
0.256357,-0.959582,-0.116122
0.26289,-0.958617,-0.109281
0.259229,-0.960772,-0.0985809
0.257304,-0.96203,-0.0910707
0.257547,-0.96253,-0.0848859
0.256767,-0.962912,-0.0828956
