x,y,z
-0.576231,0.813762,-0.0758307
-0.58366,0.810261,-0.0530931
-0.588368,0.807709,-0.0378041
-0.59134,0.80608,-0.0235065
-0.592887,0.805105,-0.0170176
-0.58108,0.81364,-0.0183647
-0.578013,0.815492,-0.0295623
-0.574342,0.817475,-0.0432079
-0.566057,0.822281,-0.0585914
-0.552453,0.828679,-0.0899226
-0.534097,0.837528,-0.115269
-0.523999,0.839841,-0.141748
-0.510299,0.843222,-0.16903
-0.497393,0.846185,-0.191236
-0.48925,0.847569,-0.205573
-0.488895,0.847565,-0.206433
-0.491729,0.847057,-0.201735
-0.497483,0.845214,-0.195255
-0.504327,0.8435,-0.18483
-0.514398,0.840549,-0.169919
-0.527339,0.835496,-0.154464
-0.543654,0.829936,-0.125087
-0.562251,0.822445,-0.0863551
-0.57024,0.819398,-0.0584254
-0.583086,0.812324,-0.0118412
-0.5865,0.809647,0.0221166
-0.589185,0.806799,0.0440107
-0.592135,0.803281,0.0641481
-0.598883,0.797159,0.0766624
-0.478503,0.865907,-0.145739
-0.47105,0.868869,-0.152246
-0.458874,0.871315,-0.173909
-0.441927,0.87457,-0.199567
-0.424953,0.876714,-0.225361
-0.402969,0.88272,-0.241705
-0.38775,0.887715,-0.248217
-0.374316,0.895205,-0.241858
-0.363276,0.901233,-0.23624
-0.360195,0.903554,-0.232054
-0.36445,0.906001,-0.215264
-0.371188,0.906471,-0.201322
-0.387638,0.903009,-0.185236
-0.408532,0.898398,-0.16119
-0.433496,0.890406,-0.138776
-0.465222,0.877315,-0.117846
-0.484678,0.868446,-0.104351
-0.514748,0.853625,-0.0797384
-0.529127,0.846454,-0.0594952
-0.535356,0.843293,-0.047437
-0.539749,0.840811,-0.0413245
-0.545223,0.837655,-0.0326651
-0.548182,0.835866,-0.0287235
-0.545487,0.837573,-0.0302589
-0.544659,0.838137,-0.0295569
-0.541872,0.839545,-0.0392314
-0.533096,0.843985,-0.0591353
-0.524596,0.84828,-0.0722504
-0.51025,0.852446,-0.113936
-0.4942,0.857356,-0.143897
-0.466986,0.863108,-0.192272
-0.431914,0.874507,-0.220652
-0.3328,0.921876,-0.198466
-0.339706,0.913751,-0.222843
-0.343379,0.910305,-0.231163
-0.347288,0.908115,-0.23392
-0.355943,0.907914,-0.221354
-0.369548,0.906423,-0.204527
-0.386496,0.902465,-0.190203
-0.401521,0.89933,-0.173162
-0.412068,0.896966,-0.160164
-0.424197,0.893458,-0.14761
-0.430677,0.891023,-0.143513
-0.434964,0.888774,-0.144523
-0.446412,0.883322,-0.143031
-0.459016,0.877579,-0.138416
-0.4745,0.870827,-0.128491
-0.489914,0.864481,-0.112505
-0.503263,0.858869,-0.0952342
