x,y,z
-256.066,405.38,1527.82
-269.705,412.005,1507.01
-280.145,420.561,1488.93
-294.438,421.446,1459.46
-308.773,421.823,1432.69
-322.943,423.807,1408.02
-330.229,423.352,1381.84
-330.077,425.461,1362.17
-333.389,429.118,1340.3
-346.428,427.101,1314.38
-333.652,432.949,1295.15
-309.966,436.113,1277.51
