x,y,z
-0.0399026,-0.996021,0.0796899
-0.0622001,-0.995125,0.0765283
-0.0923596,-0.994762,0.0437975
-0.118227,-0.992217,0.0390908
-0.132412,-0.990147,0.0455682
-0.151895,-0.987179,0.0490422
-0.128736,-0.990768,0.0424925
-0.130172,-0.990533,0.0435747
-0.115918,-0.991453,0.0598729
-0.063774,-0.992853,0.100871
-0.0240435,-0.991601,0.127079
0.0120767,-0.98738,0.15791
0.0570333,-0.984141,0.167971
0.0812359,-0.983539,0.161403
0.104874,-0.979241,0.173461
0.125323,-0.98086,0.149022
0.153883,-0.980585,0.121541
0.184177,-0.978895,0.0885621
0.197689,-0.978293,0.0621387
0.183055,-0.982192,0.0423143
0.151024,-0.988094,0.0293482
0.135831,-0.990565,0.0181869
0.0905606,-0.995406,0.0310798
0.0297801,-0.999494,0.0111784
-0.0214813,-0.99973,0.00889172
-0.0893351,-0.995859,0.0168453
-0.132667,-0.99109,0.0118562
-0.164684,-0.986245,0.0141553
-0.189153,-0.981827,0.0154088
-0.202889,-0.979197,-0.00288236
-0.214224,-0.97631,0.0304338
-0.247762,-0.967647,0.0476867
-0.258234,-0.963396,0.0720012
-0.230784,-0.967925,0.0992958
-0.179611,-0.979672,0.0893398
-0.128089,-0.986505,0.10199
-0.088425,-0.989125,0.117531
-0.0442538,-0.990219,0.132318
0.00464712,-0.989248,0.146175
-0.00524518,-0.975376,0.220485
0.092218,-0.970238,0.223906
0.164129,-0.966478,0.197437
0.239606,-0.950675,0.196991
0.287746,-0.940911,0.178573
0.310237,-0.94152,0.131506
0.327933,-0.940414,0.089897
0.329658,-0.940838,0.0784179
0.28921,-0.951254,0.107114
0.281251,-0.953085,0.111926
0.248676,-0.960918,0.121645
0.194839,-0.9699,0.146053
0.129124,-0.977925,0.164286
0.0700441,-0.978476,0.194111
-0.00581559,-0.972903,0.23114
-0.0283473,-0.969791,0.242283
-0.0355108,-0.971849,0.232912
0.0243164,-0.980649,0.194257
0.063512,-0.986793,0.149017
0.120589,-0.98646,0.111156
0.135726,-0.98905,0.0579493
0.1307,-0.991377,-0.00940497
0.12453,-0.991417,-0.0397989
