x,y,z
-0.640741,-0.371227,0.672042
-0.696689,-0.364453,0.617898
-0.730971,-0.359011,0.580338
-0.77164,-0.347122,0.532989
-0.917805,-0.282284,0.279195
-0.924653,-0.275047,0.263373
-0.923419,-0.274003,0.268738
-0.917097,-0.271419,0.292002
-0.910059,-0.260274,0.322568
-0.894972,-0.260603,0.362093
-0.875896,-0.269907,0.399947
-0.85862,-0.275898,0.432032
-0.843346,-0.28094,0.458084
-0.820533,-0.286015,0.494895
-0.793938,-0.289921,0.534423
-0.764701,-0.29893,0.570854
-0.735724,-0.314806,0.599673
-0.706051,-0.327268,0.628003
-0.676667,-0.338061,0.654092
-0.640303,-0.349898,0.6838
-0.601801,-0.360451,0.712678
-0.570931,-0.373408,0.731167
-0.515971,-0.392089,0.761603
-0.470424,-0.40565,0.783677
-0.433592,-0.418507,0.798029
-0.397039,-0.421102,0.815496
-0.354766,-0.423388,0.833597
-0.321372,-0.425794,0.845825
-0.26592,-0.43339,0.861081
-0.218766,-0.442134,0.869862
-0.200708,-0.451034,0.869646
-0.27874,-0.457719,0.844274
-0.296547,-0.450208,0.842243
-0.316529,-0.436074,0.842407
-0.328149,-0.424694,0.843773
-0.321066,-0.423262,0.847211
-0.323514,-0.4185,0.848644
-0.334837,-0.422461,0.842265
-0.339195,-0.420552,0.841476
-0.337155,-0.413958,0.845556
-0.341215,-0.410877,0.84543
-0.341131,-0.414668,0.843611
-0.343854,-0.426688,0.836482
-0.352184,-0.44212,0.824922
-0.358949,-0.455064,0.814906
-0.371699,-0.460322,0.806191
-0.374762,-0.462922,0.803278
-0.393467,-0.459258,0.796408
-0.433237,-0.442459,0.785198
-0.497643,-0.427635,0.754639
-0.576762,-0.407261,0.708155
-0.628458,-0.39293,0.671302
-0.67938,-0.375119,0.630657
-0.758169,-0.339174,0.556903
-0.807846,-0.313914,0.498842
-0.86347,-0.281733,0.418384
-0.885118,-0.265062,0.382502
-0.894906,-0.257929,0.364164
-0.89956,-0.253407,0.355776
-0.902328,-0.248994,0.351862
-0.90408,-0.245345,0.349922
-0.894973,-0.251877,0.368214
-0.885385,-0.258909,0.386082
-0.849531,-0.278781,0.44786
-0.802233,-0.296272,0.51831
-0.741885,-0.304497,0.597401
-0.707211,-0.318764,0.631064
-0.609895,-0.336616,0.717438
-0.564789,-0.346578,0.748931
-0.128909,-0.408731,0.903505
-0.157077,-0.419226,0.89419
-0.244513,-0.432022,0.868084
-0.344123,-0.43917,0.829885
-0.414884,-0.436409,0.798385
-0.457756,-0.425001,0.780918
-0.518577,-0.412384,0.749011
-0.554527,-0.404653,0.727156
-0.569419,-0.403601,0.716149
-0.580784,-0.405063,0.706126
-0.580645,-0.405839,0.705794
-0.567646,-0.399772,0.719694
-0.516528,-0.406356,0.753707
-0.443293,-0.415564,0.794228
-0.376503,-0.419642,0.825922
0.0593288,-0.475514,0.877705
-0.0418545,-0.476457,0.878201
-0.0820708,-0.473858,0.876769
-0.133727,-0.468711,0.873171
-0.179523,-0.473226,0.862455
-0.230499,-0.466054,0.854204
-0.285221,-0.459335,0.841225
-0.352313,-0.429338,0.831592
-0.46537,-0.404008,0.787533
-0.536279,-0.390047,0.74851
-0.588925,-0.353963,0.726551
-0.638479,-0.32559,0.697378
-0.685094,-0.318494,0.65514
-0.742555,-0.311156,0.593122
-0.805399,-0.289809,0.517052
