x,y,z
-563.505,-100.757,1003.9
-549.397,-91.7445,974.815
-539.729,-82.8025,944.273
-536.378,-75.0542,919.872
-550.053,-71.6651,896.407
-561.661,-66.5839,876.879
-576.96,-68.3278,866.986
-594.233,-70.5831,862.217
-616.519,-76.8782,864.05
-635.243,-84.6021,875.272
-661.56,-91.7438,892.271
-667.644,-94.9175,906.189
-677.276,-104.047,936.766
-682.2,-116.293,969.848
-677.817,-123.539,1000.1
-669.585,-128.352,1025.41
-654.803,-130.285,1047.42
-646.936,-129.692,1061.95
-639.195,-129.408,1069.03
-632.312,-122.67,1061.15
-624.355,-115.81,1045.87
-617.122,-107.588,1027.11
-619.322,-97.978,1011.05
-615.316,-86.7778,992.493
-616.744,-75.5732,979.947
-620.32,-66.606,971.862
-626.438,-61.809,966.75
-632.892,-61.0152,966.835
-649.856,-70.0419,974.805
-670.331,-75.8725,992.161
-686.554,-82.6388,1011.82
-693.316,-81.5432,1029.14
-698.086,-89.0184,1043.04
-710.52,-102.5,1067.23
-721.232,-110.998,1089.88
-726.693,-116.284,1107.03
-528.626,-95.3859,1040.68
-522.393,-88.1923,1018.03
-510.892,-75.7165,986.796
-504.867,-63.582,956.932
-496.759,-55.1018,933.04
-505.971,-58.8813,915.179
-515.622,-63.2001,901.988
-529.697,-69.1325,895.14
-544.351,-78.7601,897.53
-553.278,-85.079,906.799
-562.682,-96.0961,925.04
-575.399,-105.521,947.965
-582.953,-112.496,970.879
-581.087,-116.713,987.398
-583.499,-117.415,1008.46
-567.566,-120.133,1052.41
-676.293,-162.502,1123.87
-657.707,-129.267,1135.08
-656.642,-128.516,1113.19
-652.343,-119.212,1075.01
-647.064,-110.837,1046.08
-642.75,-106.162,1019.94
-561.931,-63.0266,932.518
-551.144,-63.0797,940.869
-537.175,-67.7864,950.842
-510.825,-76.9212,970.207
-498.953,-89.0964,995.561
-502.191,-84.5134,1033.92
-505.065,-78.1442,1058.84
-511.896,-71.0574,1074.69
-516.131,-69.1892,1079.05
-515.581,-63.1404,1064.22
-512.591,-89.2538,1045.43
-511.907,-93.8763,1014.75
-503.113,-91.3719,986.03
-491.764,-81.8004,943.711
-483.444,-70.2416,902.127
-474.522,-58.7231,870.159
-470.24,-44.5817,843.732
-468.983,-36.0816,826.023
-467.685,-32.5208,812.541
-462.056,-37.5183,807.566
-467.751,-48.5257,814.893
-472.355,-62.8684,833.624
-483.195,-82.5193,865.2
-494.109,-101.349,894.335
-507.497,-111.849,934.127
-509.57,-125.411,961.503
-506.765,-127.863,983.83
-511.561,-134.157,1001.74
-503.184,-136.812,1012.04
-486.215,-132.442,1012.32
-470.913,-122.661,995.577
-456.346,-113.959,977.806
-442.443,-107.002,960.164
-430.209,-99.0727,945.807
-420.271,-90.0621,920.76
-408.353,-79.9518,894.722
-396.922,-69.1108,869.506
-391.453,-60.6531,848.31
-380.711,-50.6626,833.228
-376.129,-40.6598,825.503
-376.403,-34.2967,821.805
-376.791,-30.4838,818.322
-383.693,-30.9755,817.012
-389.879,-31.9329,820.365
-396.918,-32.0981,827.114
-400.606,-31.7285,833.506
-403.109,-32.6151,839.51
-408.406,-34.7298,848.059
-416.055,-37.2962,853.944
-427.836,-43.5489,866.225
-441.646,-51.8751,882.373
-458.474,-60.2066,900.671
-471.505,-67.4602,917.942
-485.254,-73.6357,937.602
-496.243,-80.1656,952.099
-506.546,-85.7615,960.151
-520.019,-90.4279,966.983
-531.962,-92.4463,966.299
-541.599,-82.1808,966.086
-542.835,-81.7164,951.622
-538.792,-82.8648,929.229
-528.643,-82.0602,904.595
-511.677,-75.6452,881.57
-504.121,-70.8816,864.542
-490.597,-56.2488,854.792
-477.288,-45.7594,849.885
-480.39,-43.6214,851.605
-485.237,-44.4292,859.789
-485.987,-47.1056,872.235
-488.344,-54.7091,883.332
-495.854,-68.4128,903.719
-515.619,-85.973,934.717
-531.047,-110.185,967.536
-548.292,-113.299,1003.49
-556.526,-133.164,1029.71
-575.441,-121.167,1055.4
-570.908,-134.774,1063.76
-419.083,-34.9574,863.851
-403.799,-28.8172,876.06
-387.02,-25.2961,881.022
-373.879,-18.9471,882.838
-359.386,-17.0471,881.439
-352.462,-12.1063,874.517
-348.543,-7.75801,864.889
-350.457,-0.493833,848.05
-356.679,5.83946,834.085
-367.836,6.92556,817.581
-389.449,-1.0874,805.201
-417.188,-13.6132,796.504
-449.927,-26.314,795.733
-496.349,-46.8477,816.232
-531.812,-66.1495,841.16
-556.619,-79.3284,867.718
-572.827,-95.0253,892.901
-585.177,-101.392,919.594
-592.776,-103.211,949.528
-591.853,-105.716,970.582
-574.57,-108.597,981.406
-562.284,-104.46,985.676
-549.104,-101.341,978.262
-544.138,-92.9575,972.143
-535.106,-84.1411,955.319
-529.341,-77.2056,939.74
-516.489,-62.8656,910.819
-503.472,-53.9826,886.542
-494.2,-45.3533,870.088
-485.011,-34.8688,856.377
-472.504,-27.2658,845.948
-462.521,-24.2099,839.511
-452.877,-20.3001,842.784
-445.396,-17.8128,847.014
-441.95,-19.5376,848.889
-442.99,-21.022,847.165
-449.359,-25.1952,848.21
-452.859,-31.0158,853.579
-457.811,-36.9326,858.632
-467.107,-43.9809,866.406
-476.068,-54.2157,879.22
-490.944,-61.7704,895.171
-505.283,-67.7031,906.723
-519.546,-73.3806,917.46
-535.227,-77.8448,917.835
-549.184,-79.6106,917.514
-562.392,-83.0296,913.242
-588.305,-71.4887,912.184
-596.573,-87.0076,893.57
-627.476,-69.0717,905.654
-643.148,-69.7937,905.59
