x,y,z
-597.451,-28.5663,1128
-610.619,-28.9666,1116.06
-618.523,-30.1835,1103.55
-627.195,-31.9612,1095.34
-631.266,-32.815,1091.01
-633.384,-33.4516,1089.19
-627.208,-40.4923,1093.83
-627.448,-44.6937,1101.76
-615.672,-49.3049,1115.32
-607.555,-52.0447,1130.05
-599.447,-52.3067,1138.09
-582.842,-52.8096,1153.55
-567.938,-53.4888,1172.56
-559.297,-56.3701,1188.61
-551.725,-55.9344,1203.8
-544.017,-55.7379,1218.11
-537.473,-54.6943,1228.06
-531.805,-54.4512,1232
-521.206,-56.1252,1236.43
-518.06,-55.8714,1234.76
-518.977,-54.4627,1226.74
-523.039,-52.3476,1222.56
-529.087,-52.1804,1215.05
-541.064,-53.8751,1211.46
-557.032,-50.231,1203.9
-566.993,-51.4791,1203.35
-576.3,-56.4735,1203.09
-581.502,-60.4378,1208.92
-589.029,-64.0541,1218.23
-592.729,-67.6313,1225.9
-592.647,-67.609,1226.95
-588.385,-64.5374,1233.85
-584.315,-65.2782,1241.62
-570.624,-55.4601,1253.51
-561.447,-53.7182,1259.61
-479.397,-42.9383,1228.44
-485.235,-40.6015,1212.1
-497.022,-37.4768,1189.36
-509.088,-34.4419,1165.7
-520.033,-35.0453,1146.89
-532.439,-42.1622,1136.57
-541.642,-44.9737,1130.56
-549.788,-48.7851,1128.12
-555.045,-53.484,1131.11
-556.401,-56.0151,1134.45
-558.738,-56.0994,1140.96
-557.669,-55.6732,1149.27
-556.745,-55.7292,1160.51
-551.898,-56.485,1170.18
-548.655,-55.5352,1184.21
-550.764,-49.4833,1210.76
-470.333,-51.8709,1184.62
-424.97,-43.0868,1189.81
-425.137,-41.2125,1186.98
-433.887,-42.6016,1187.98
-440.988,-44.792,1188.25
-447.107,-47.1746,1188.77
-422.074,-40.2896,1177.84
-412.018,-38.1927,1177.43
-400.023,-34.9928,1180.52
-379.483,-36.6219,1181.9
-364.759,-38.1046,1183.68
-353.853,-38.4243,1183.14
-342.58,-35.6005,1179.9
-336.816,-34.8049,1178.38
-328.938,-33.4438,1175.82
-330.108,-34.1322,1165.78
-332.24,-33.8796,1154.63
-339.16,-34.96,1144.88
-346.569,-33.9019,1134.64
-356.022,-33.3426,1118.69
-372.963,-34.7209,1102.76
-378.446,-37.3354,1093.8
-383.343,-38.5139,1083.2
-394.987,-39.0184,1080.45
-412.691,-38.5151,1067.87
-422.244,-38.557,1059.55
-431.745,-38.504,1057.38
-433.112,-36.7311,1057
-434.66,-38.4778,1062.42
-423.511,-40.327,1069.43
-405.668,-40.0311,1081.38
-388.563,-37.3633,1089.95
-375.753,-37.0925,1096.63
-367.161,-38.1185,1105.07
-354.402,-39.0952,1114.96
-345.731,-39.8323,1123.59
-340.338,-39.4479,1122.8
-337.088,-37.3582,1119.33
-334.973,-35.3005,1114.8
-333.359,-31.5204,1108.89
-338.42,-28.8321,1100.05
-345.381,-25.4915,1088.78
-352.196,-21.6493,1077.01
-362.84,-12.8812,1059.71
-371,-14.7771,1048.62
-377.305,-18.8861,1040.92
-392.738,-24.4342,1032.93
-401.917,-28.067,1029.2
-413.798,-32.9881,1023.11
-424.141,-36.1665,1018.83
-431.218,-34.2882,1012.54
