x,y,z
-0.427545,0.453723,0.781883
-0.386116,0.44406,0.808533
-0.35131,0.442952,0.824849
-0.329289,0.449494,0.830376
-0.305111,0.445164,0.841865
-0.262687,0.470221,0.842548
-0.237545,0.507033,0.828547
-0.183692,0.551657,0.813592
-0.140695,0.592425,0.793245
-0.0600956,0.690583,0.720752
-0.0265706,0.747689,0.663518
-0.0257519,0.76472,0.643847
-0.0295987,0.762017,0.64688
-0.0169111,0.759656,0.650105
-0.00710888,0.754604,0.656142
-0.0323646,0.681892,0.730736
-0.0675805,0.622003,0.780093
-0.058129,0.561608,0.825359
-0.0533972,0.501091,0.863746
-0.0739296,0.448327,0.890807
-0.0870726,0.380405,0.920712
-0.0901674,0.334727,0.937991
-0.128756,0.303497,0.944093
-0.152228,0.292405,0.944101
-0.169975,0.317614,0.932861
-0.21843,0.456169,0.862669
-0.276816,0.602154,0.748855
-0.257156,0.775695,0.57634
-0.167101,0.873751,0.456768
-0.149199,0.918225,0.366881
-0.172932,0.916829,0.359888
-0.194967,0.902921,0.383042
-0.239147,0.870399,0.430365
-0.263386,0.835533,0.482194
-0.282252,0.788467,0.546492
-0.312781,0.757428,0.573123
-0.355137,0.699458,0.620191
-0.37415,0.606295,0.701726
-0.386382,0.534526,0.751659
-0.384119,0.485801,0.785143
-0.409574,0.438379,0.800045
-0.429754,0.421595,0.798479
-0.441301,0.411432,0.797482
-0.462411,0.427691,0.776696
-0.464593,0.450414,0.762418
-0.461369,0.448514,0.765489
-0.465429,0.457092,0.75792
-0.451618,0.451729,0.769404
-0.424572,0.442693,0.789786
-0.411792,0.404435,0.816615
-0.416477,0.356703,0.836248
-0.429195,0.317113,0.845714
-0.465484,0.295468,0.83428
-0.488753,0.303049,0.818096
-0.507176,0.352048,0.786661
-0.490163,0.420774,0.763341
-0.451294,0.51974,0.7254
-0.341059,0.646571,0.682367
-0.277127,0.703365,0.654583
-0.208125,0.766763,0.607255
-0.20515,0.806115,0.55506
-0.19183,0.848542,0.493131
-0.317395,0.834298,0.450784
-0.335193,0.84475,0.417186
-0.369415,0.81546,0.445597
-0.418143,0.792825,0.443378
-0.453726,0.746216,0.487129
-0.475802,0.730092,0.490487
-0.48382,0.7186,0.499532
-0.487549,0.716388,0.499083
-0.471137,0.714907,0.516661
-0.442593,0.724167,0.52886
-0.407402,0.701319,0.584957
-0.345105,0.680398,0.6465
-0.310615,0.669258,0.67499
-0.299277,0.65525,0.6936
-0.303505,0.649484,0.697177
-0.293732,0.676702,0.675126
-0.269276,0.716189,0.643867
-0.255317,0.741118,0.620933
-0.248882,0.756376,0.604941
-0.26206,0.751558,0.60538
-0.283455,0.744295,0.604714
-0.286315,0.747408,0.599504
-0.321282,0.703721,0.633684
-0.354054,0.678762,0.643373
-0.372277,0.673796,0.638286
