x,y,z
-819.242,236.463,1285.44
-830.232,233.139,1263.63
-843.646,230.454,1244.32
-852.592,231.401,1232.06
-860.801,233.668,1221.49
-861.442,245.838,1266.69
-882.209,237.556,1253.07
-803.954,226.358,1231.04
-802.688,227.221,1224.86
-801.943,229.766,1220.69
-798.87,231.022,1219.71
-793.479,228.995,1222.93
-783.952,225.687,1230.8
-772.635,224,1239.75
-759.415,221.861,1250.58
-745.004,222.298,1267.28
-729.758,224.518,1284.11
-715.396,225.946,1297.62
-704.242,226.616,1308.96
-693.038,226.568,1320.79
-684.715,226.98,1335.14
-679.331,225.783,1346.29
-678.846,226.535,1357.68
-680.449,227.715,1367.24
-682.903,225.907,1370.22
-686.558,230.762,1380.99
-691.126,235.491,1389.62
-696.707,241.218,1395.34
-701.674,241.182,1400.87
-708.302,242.237,1403.97
-718.145,242.032,1403.12
-727.439,240.687,1400.98
-737.587,240.92,1397.79
-747.928,241.065,1392.27
-763.034,239.183,1386.34
-779.026,239.008,1381.55
-795.159,240.852,1372.93
-807.674,238.893,1366.49
-817.376,237.015,1358.87
-822.287,237.688,1354.19
-824.933,239.963,1350.3
-823.132,239.737,1349.77
-815.614,238.443,1351.24
-805.45,237.647,1355.19
-795.301,237.614,1361.1
-784.461,237.582,1367.3
-775.411,237.238,1374.05
-762.334,229.365,1374.48
-751.114,229.52,1380.64
-740.746,228.473,1388.77
-733.274,226.998,1392.52
-727.422,225.801,1399.17
-721.829,222.861,1404.48
-719.181,222.404,1407.44
-716.47,222.76,1409.4
-713,223.801,1410.93
-712.884,227.217,1409.44
-714.936,229.289,1407.16
-719.931,230.715,1404.08
-727.655,232.37,1400.25
-734.977,234.11,1398.57
-746.935,234.334,1392.94
-758.95,234.262,1388.61
-774.943,236.415,1379.22
-790.683,240.265,1367.85
-801.722,243.088,1360.55
-813.117,241.425,1352.1
-824.102,241.79,1345.73
-831.156,240.943,1340.43
-834.05,238.81,1337.74
-834.522,237.035,1339.26
-833.402,233.393,1342.1
-830.5,231.604,1342.33
-826.258,231.343,1342.52
-821.215,230.503,1341.69
-814.949,230.301,1340.06
-806.931,229.303,1336.71
-797.535,227.278,1334.19
-786.211,223.876,1333.12
-775.81,222.535,1329.33
-764.618,222.586,1327.78
-754.523,222.197,1326.94
-746.866,222.997,1328.08
-736.685,223.722,1333.31
-727.813,218.402,1329.89
-723.666,220.486,1336.04
-718.302,224.561,1342.39
-718.196,228.759,1345.82
-716.791,232.577,1344.7
-715.293,231.153,1344.51
-716.202,228.587,1344.5
-720.61,223.83,1343.06
-726.012,223.529,1339.79
-736.144,227.373,1333.43
-743.763,231.09,1324.93
-756.273,232.812,1317.12
-770.464,233.587,1311.63
-784.466,233.372,1307.01
-801.228,233.48,1307.61
-815.265,233.526,1307.8
-827.045,231.392,1308.02
-837.663,229.067,1306.75
-851.505,229.258,1310
-862.698,229.354,1313.5
-873.466,229.276,1320.92
-882.65,231.296,1327.79
-888.017,226.687,1334.86
-889.062,226.022,1347.3
-886.721,222.846,1357.66
-882.773,221.486,1370.56
-877.433,225.768,1385.95
-873.212,226.599,1399.91
-870.726,227.94,1413.24
-863.487,228.268,1429.38
-859.563,228.144,1447.65
-854.839,228.09,1462.13
-853.986,228.424,1473.57
-852.329,229.328,1484.23
-853.468,230.477,1493.27
-852.795,232.383,1501.25
-854.671,233.022,1506.85
-860.25,235.589,1511.17
-862.369,239.83,1510.05
-865.563,242.487,1507.1
-873.38,240.968,1498.26
-876.939,237.476,1492.18
-882.437,234.657,1485.4
-891.914,231.878,1475.99
-900.377,227.512,1464.35
-909.503,227.298,1454.91
-913.369,226.556,1447.15
-915.246,227.144,1440.3
-916.086,227.643,1435.57
-916.274,226.673,1428.97
-915.521,223.612,1423.27
-910.586,221.645,1416.4
-901.303,220.744,1409.86
-887.902,220.111,1406.52
-877.79,221.184,1402.83
-864.248,221.986,1397.77
-852.099,222.235,1394.4
-838.609,223.536,1393.61
-826.3,223.643,1395.18
-815.389,224.715,1397.37
-802.603,225.918,1402.88
-794.083,227.682,1407.72
-790.503,230.58,1411.78
-789.01,233.83,1415.94
-789.024,235.449,1418.91
-787.814,236.546,1419.76
-787.619,234.075,1420.17
-790.307,237.585,1411.99
-792.074,239.917,1404.21
-796.566,238.244,1393.73
-805.008,236.057,1377.95
-810.931,234.146,1358.6
-820.388,234.716,1339.5
-826.991,230.705,1316.24
-832.954,228.378,1296.17
-838.465,226.462,1281.22
-844.214,225.117,1269.29
-848.096,220.637,1257.44
-850.922,214.145,1250.3
-854.13,209.189,1247.87
-859.117,206.167,1249.72
-866.022,204.213,1253.65
-870.253,200.461,1262.31
-873.323,201.114,1273.84
-875.218,201.784,1286.23
-876.981,201.439,1299.47
-876.627,201.194,1313.71
-875.955,208.836,1335.9
-871.545,214.361,1359.63
-868.894,220.323,1380.72
-864.524,223.636,1401.65
-861.887,223.855,1421.85
-861.888,223.883,1436.98
-864.367,223.586,1450.53
-868.646,223.731,1461.65
-870.868,222.3,1470.39
-873.801,222.768,1478.03
-876.542,223.524,1483.67
-881.421,223.833,1489.5
-890.563,222.22,1494.61
-898.504,221.724,1496.66
-906.318,221.711,1500.66
-916.396,223.076,1500.88
-928.248,221.882,1498.76
-942.285,222.83,1494.36
-956.202,219.455,1480.66
-966.696,217.601,1472.08
-975.071,217.719,1465.46
-984.329,215.658,1456.54
-985.954,216.545,1448.26
-983.659,215.739,1442.15
-978.538,214.28,1435.82
-971.257,214.332,1432.36
-960.681,212.971,1424.91
-947.617,212.663,1419.78
-932.909,217.865,1419.79
-916.143,220.716,1420.07
-895.093,220.773,1418.83
-875.174,219.598,1420.96
-857.836,217.928,1421.55
-843.275,211.952,1422.93
-829.705,212.146,1427.34
-819.751,212.381,1430.52
-814.665,216.531,1429.98
-813.823,221.862,1426.13
-812.096,227.209,1426.7
-814.577,229.621,1422.16
-817.379,232.942,1414.19
-821.515,234.67,1404.27
-823.203,236.641,1392.2
-826.574,237.066,1373.86
-828.097,234.094,1351.55
-828.104,231.539,1326.19
-826.867,231.299,1303.61
-824.082,222.95,1219
-816.972,226.399,1205.39
-772.334,218.127,1350.71
-765.526,217.089,1365.68
-762.073,218.774,1379.6
-759.7,221.781,1390.87
-761.047,223.949,1401.58
-764.641,225.095,1413.56
-772.248,226.426,1423.27
-777.384,230.339,1431.68
-784.797,237.141,1435
-794.59,238.598,1436.43
-806.952,242.419,1434.91
-821.055,246.122,1436
-839.291,244.704,1434.48
-858.213,240.455,1434.42
-875.137,233.928,1435.66
-895.188,227.109,1437.54
-914.02,224.788,1438.34
-935.701,221.723,1439.91
-947.995,217.579,1444.7
-956.783,211.578,1448.75
-962.428,204.939,1453.85
-965.051,198.557,1460.66
-963.059,194.083,1467.75
-959.695,189.914,1473.73
-956.343,186.399,1477.22
-949.459,185.438,1483.65
-943.658,186.444,1488.24
-932.047,186.156,1498.58
-922.418,187.72,1498.29
-908.839,187.594,1507.36
-895.371,190.302,1511.27
-883.499,190.368,1515.71
-871.8,193.381,1523.68
-864.987,198.496,1525.96
-857.556,204.832,1529.5
-855.234,215.663,1529.11
-852.717,223.36,1525.98
-851.211,227.071,1523.75
-848.064,231.94,1515.69
-848.296,234.108,1508.43
-846.556,234.04,1496.02
-849.479,236.163,1481.75
-853.675,234.435,1463.14
-861.245,233.969,1441.03
-865.469,235.229,1422.63
-868.809,236.532,1397
-871.025,235.402,1372.71
-873.224,234.007,1348.86
-873.214,232.966,1330.68
-866.034,229.652,1308.45
-776.204,228.207,1387
-770.797,231.386,1399.64
-767.736,232.992,1410.04
-766.033,235.037,1417.78
-770.206,238.837,1422.5
-773.606,244.046,1426.47
-781.789,246.774,1430.2
-790.525,247.59,1434.45
-802.041,249.74,1436.96
-818.025,249.577,1440.21
-835.479,247.741,1445.65
-853.944,242.763,1451.32
-872.219,238.18,1458.7
-893.185,234.249,1466.88
-912.531,231.161,1471.67
-928.946,229.139,1475.43
-942.736,227.376,1479.05
-950.902,228.102,1483.1
-953.147,227.851,1487.04
-950.635,225.37,1491.81
-943.211,223.858,1496.79
-935.4,223.569,1500.25
-927.437,226.884,1501.91
-917.521,230.64,1507.67
-908.634,235.699,1510.75
-896.433,237.218,1516.28
-882.748,236.431,1523.09
-873.897,234.877,1526.86
-867.487,233.929,1530.73
-861.551,227.504,1532.9
-858.168,227.48,1537.59
-853.758,226.918,1541.18
-852.339,225.39,1540.22
-847.86,223.557,1536.79
-847.302,223.921,1529.5
-847.611,222.934,1519.72
-846.307,224.624,1508.36
-850.398,228.559,1488.65
-855.655,230.244,1467.9
-857.538,228.737,1447.74
-863.45,229.623,1425.97
-868.77,229.287,1404.34
-868.813,228.448,1383.35
-868.815,225.909,1365.26
