x,y,z
-0.552118,0.808014,0.205618
-0.544421,0.819575,0.178615
-0.533493,0.823462,0.193122
-0.552345,0.814798,0.176124
-0.55312,0.816799,0.164005
-0.567873,0.806674,0.163698
-0.586331,0.787149,0.191346
-0.60347,0.779445,0.168193
-0.59831,0.785925,0.156035
-0.616359,0.765391,0.185145
-0.647037,0.737633,0.192978
-0.674317,0.719564,0.165902
-0.438297,0.761519,0.477477
-0.50256,0.740586,0.446056
-0.508647,0.753116,0.417245
-0.521978,0.745074,0.415216
-0.535028,0.757286,0.374516
-0.548919,0.750386,0.368252
-0.510075,0.79596,0.325994
-0.539241,0.778062,0.32224
-0.488297,0.790499,0.3697
-0.543422,0.750683,0.375724
-0.575325,0.725933,0.376858
-0.596362,0.694911,0.401809
-0.610811,0.657996,0.440399
-0.63264,0.626939,0.454658
-0.647911,0.603971,0.464146
-0.647136,0.622706,0.439831
-0.664924,0.628605,0.403402
-0.653319,0.645938,0.394889
-0.638794,0.692216,0.335827
-0.65229,0.714263,0.253667
-0.599297,0.770771,0.216229
-0.610333,0.777151,0.153392
-0.603248,0.791902,0.0947754
-0.584725,0.80932,0.0556648
-0.589646,0.806476,0.0437602
-0.583095,0.81128,0.0427162
-0.596502,0.785696,0.163915
-0.585146,0.795335,0.158262
-0.529289,0.78643,0.318404
-0.552481,0.761641,0.338626
-0.568844,0.727137,0.384301
-0.584819,0.714604,0.383833
-0.581573,0.697268,0.419034
-0.584872,0.686007,0.432805
-0.594576,0.659547,0.459866
-0.594254,0.638784,0.48869
-0.595143,0.639972,0.486046
-0.601118,0.645091,0.471715
-0.608289,0.646857,0.459958
-0.607734,0.661111,0.439991
-0.636658,0.663845,0.392398
-0.654836,0.665998,0.357262
-0.659724,0.7071,0.254508
-0.650835,0.728622,0.213363
-0.645835,0.750692,0.139133
-0.63423,0.770612,0.0625266
-0.646023,0.762263,0.0401295
-0.665832,0.743592,0.0611445
-0.690311,0.715018,0.110543
-0.689145,0.709628,0.146654
-0.688237,0.699662,0.191841
-0.69746,0.673351,0.245251
-0.690724,0.664775,0.28456
-0.687724,0.640361,0.342015
-0.668127,0.632113,0.392478
-0.650547,0.624506,0.432181
-0.617718,0.623867,0.478764
-0.603476,0.606051,0.518187
-0.577637,0.599631,0.553875
-0.562549,0.594955,0.57408
-0.561333,0.586561,0.583825
-0.569251,0.581076,0.581639
-0.573975,0.580469,0.577588
-0.575222,0.583967,0.572802
-0.567813,0.63842,0.519623
-0.566569,0.680579,0.464555
-0.557136,0.733433,0.389455
-0.560313,0.731663,0.388225
-0.564631,0.777776,0.276145
-0.549065,0.790907,0.270174
-0.563531,0.793055,0.231291
-0.575978,0.792294,0.201295
-0.577291,0.798729,0.169609
-0.5785,0.790206,0.202265
-0.54327,0.779284,0.31237
-0.53337,0.796993,0.283405
-0.466664,0.796712,0.384024
-0.523806,0.771165,0.361846
-0.456527,0.754365,0.471716
-0.522523,0.706813,0.476849
-0.552499,0.663355,0.504683
-0.561648,0.629716,0.536666
-0.550711,0.62382,0.554586
-0.651702,0.697139,0.298801
-0.641159,0.699337,0.315979
-0.638056,0.713357,0.289838
-0.646659,0.722009,0.246038
-0.632234,0.746514,0.207357
-0.621404,0.759907,0.190785
-0.591201,0.786401,0.179036
-0.562601,0.8243,0.0633204
-0.545033,0.833069,0.094529
-0.535243,0.839527,0.0933266
-0.531755,0.834975,0.141613
-0.542637,0.798541,0.260532
-0.576879,0.763193,0.291113
-0.569586,0.696361,0.436638
-0.558231,0.689265,0.461835
-0.566345,0.676934,0.470122
-0.560034,0.673998,0.481756
-0.553804,0.662898,0.503853
-0.547426,0.645769,0.532266
-0.54889,0.6258,0.554162
-0.567084,0.610571,0.552828
-0.580618,0.612556,0.536337
-0.601197,0.604994,0.522058
-0.613157,0.615546,0.495117
-0.643708,0.623261,0.444056
-0.654076,0.645238,0.394782
-0.677632,0.663073,0.318039
-0.712214,0.633703,0.301945
-0.699446,0.683629,0.208391
-0.673454,0.722001,0.158664
-0.657305,0.741053,0.137077
-0.659878,0.730342,0.176525
-0.640743,0.740744,0.201857
-0.60945,0.760244,0.224943
-0.593525,0.788236,0.162518
-0.580855,0.799833,0.151245
-0.578055,0.790301,0.203167
-0.582862,0.772332,0.252537
-0.589805,0.773498,0.232017
-0.595414,0.771276,0.224979
-0.602756,0.759297,0.245263
-0.605746,0.75504,0.25097
-0.617921,0.737968,0.271251
-0.621497,0.719112,0.310835
-0.619536,0.71288,0.328599
-0.601489,0.676208,0.425387
-0.588821,0.696094,0.410783
-0.569731,0.701851,0.427564
-0.5381,0.71809,0.441356
-0.504287,0.72045,0.476074
-0.468173,0.724142,0.506391
-0.4528,0.71119,0.537755
-0.427393,0.697267,0.57546
-0.419686,0.683264,0.597506
-0.405115,0.68484,0.605703
-0.519222,0.755577,0.39939
-0.497206,0.793928,0.349949
-0.471162,0.807669,0.354509
-0.487234,0.818272,0.305014
-0.505408,0.806092,0.307861
-0.472824,0.789238,0.391844
-0.513718,0.780997,0.355158
-0.53778,0.766911,0.3502
-0.557304,0.746128,0.364287
-0.582478,0.713743,0.388959
-0.616415,0.676848,0.40238
-0.647562,0.634607,0.421826
-0.677715,0.60562,0.417045
-0.696513,0.575479,0.428594
-0.71119,0.55627,0.429851
-0.711207,0.563095,0.420843
-0.715934,0.575548,0.3952
-0.711688,0.611109,0.346478
-0.694982,0.650468,0.306419
-0.682978,0.682303,0.260773
-0.664013,0.717302,0.211103
-0.630721,0.752972,0.187682
-0.6135,0.77869,0.13138
-0.573579,0.816105,0.0705695
-0.555025,0.830558,0.046046
-0.58332,0.810089,0.0591134
-0.602011,0.797888,0.0309276
-0.633562,0.771776,0.0544127
-0.66006,0.74407,0.103349
-0.697172,0.69829,0.162302
-0.714989,0.66753,0.207833
-0.714264,0.62945,0.305972
-0.721739,0.596176,0.351663
-0.732707,0.555326,0.393388
-0.735473,0.523334,0.430351
-0.725868,0.502175,0.470039
-0.726681,0.483974,0.487549
-0.710393,0.484157,0.510817
-0.70229,0.490578,0.51587
-0.682978,0.518967,0.514018
-0.677935,0.536255,0.502827
-0.666555,0.548896,0.504398
-0.652612,0.584235,0.482459
-0.640026,0.605857,0.47255
-0.625213,0.627485,0.46408
-0.617,0.651305,0.441717
-0.610204,0.659194,0.439448
-0.61162,0.656185,0.441975
-0.619786,0.646451,0.444935
-0.610569,0.635275,0.472896
-0.586763,0.62106,0.51961
-0.578549,0.591636,0.56147
-0.56418,0.576632,0.590928
-0.54837,0.569102,0.61271
-0.50622,0.576051,0.641799
-0.43561,0.612567,0.65955
-0.376726,0.629492,0.679571
-0.342883,0.643189,0.684645
-0.306605,0.662987,0.682966
-0.265619,0.691298,0.671977
-0.245519,0.716818,0.652605
-0.219705,0.763979,0.606684
-0.209434,0.776452,0.594356
-0.208127,0.784685,0.583911
-0.245299,0.75587,0.607033
-0.300274,0.738545,0.603645
-0.3598,0.717473,0.59647
-0.428974,0.678684,0.596128
-0.483806,0.66652,0.567171
-0.532472,0.639803,0.554189
-0.566607,0.615992,0.547275
-0.580882,0.609618,0.539391
-0.627806,0.610185,0.483254
-0.667455,0.609839,0.427318
-0.692055,0.610568,0.385054
-0.696575,0.625429,0.3516
-0.694694,0.645634,0.317107
-0.705804,0.647039,0.288414
-0.702928,0.663655,0.25584
-0.712197,0.658918,0.24208
-0.715987,0.648505,0.258466
-0.722474,0.607753,0.329648
-0.72229,0.597959,0.347479
-0.719198,0.561062,0.409834
-0.628605,0.614304,0.476955
-0.581415,0.642847,0.498703
