x,y,z
0.585811,0.738168,0.334564
0.59418,0.725682,0.346894
0.583331,0.731402,0.353236
0.561782,0.749249,0.350751
0.550595,0.769137,0.324459
0.527298,0.797322,0.293658
0.509182,0.813491,0.281008
0.49392,0.827051,0.268384
0.48668,0.833274,0.262291
0.486354,0.836392,0.252802
0.473677,0.837948,0.271058
0.453894,0.845848,0.280216
0.418837,0.858858,0.294853
0.409443,0.856549,0.314135
0.411673,0.852,0.323451
0.414333,0.848903,0.328165
0.42179,0.843543,0.332458
0.424485,0.852144,0.306045
0.397917,0.856796,0.327967
0.423516,0.856148,0.296048
0.432733,0.861095,0.266941
0.461769,0.851179,0.249527
0.466304,0.846543,0.256759
0.449594,0.852122,0.267869
0.436329,0.859517,0.266173
0.431395,0.860391,0.271341
0.4372,0.851753,0.288744
0.465372,0.823761,0.323801
0.479187,0.800877,0.359133
0.487231,0.780204,0.392285
0.477734,0.769158,0.424461
0.469559,0.760017,0.44932
0.473447,0.758686,0.447485
0.472786,0.761498,0.44339
0.458376,0.771311,0.441555
0.445953,0.771656,0.453511
0.462851,0.767233,0.443985
0.481991,0.762159,0.432201
0.499035,0.759613,0.417075
0.52287,0.749674,0.405704
0.511398,0.758557,0.40381
0.49882,0.776178,0.385651
0.463448,0.792733,0.395967
0.436749,0.806204,0.399105
0.422347,0.816419,0.393806
0.40111,0.819806,0.408691
0.408381,0.810553,0.419796
0.390557,0.815267,0.427557
0.397071,0.825407,0.401295
0.398354,0.832157,0.385783
0.418728,0.829728,0.369078
0.422012,0.835935,0.350882
0.435045,0.836623,0.332864
0.446332,0.842313,0.302153
0.458659,0.844802,0.275576
0.500199,0.8331,0.236105
0.523734,0.819901,0.231224
0.536936,0.815299,0.216767
0.549403,0.803881,0.227886
0.528146,0.818589,0.225774
0.506344,0.831235,0.229486
0.512228,0.827244,0.230847
0.508117,0.829058,0.23341
0.518142,0.822632,0.234106
0.517594,0.824969,0.226986
0.504382,0.833477,0.225644
0.486465,0.846461,0.216461
0.486932,0.84686,0.213835
0.490927,0.847346,0.202473
0.484559,0.84883,0.211401
0.46581,0.856392,0.222742
0.441881,0.865539,0.235761
0.442042,0.86001,0.254914
0.423681,0.856851,0.293769
0.428658,0.845008,0.319708
0.433485,0.837746,0.332073
0.443954,0.834264,0.326968
0.45023,0.83366,0.31985
0.44425,0.842489,0.304718
0.462151,0.841284,0.280461
0.480033,0.836058,0.26566
0.50334,0.829903,0.240645
0.517252,0.826226,0.22316
0.520434,0.828197,0.207939
0.518664,0.836813,0.175302
0.529819,0.826914,0.188427
0.539342,0.822618,0.180027
0.541413,0.820202,0.184771
0.546794,0.811929,0.20442
0.525848,0.814719,0.24437
0.533879,0.799242,0.276017
0.497607,0.798553,0.338676
0.453041,0.801592,0.390133
0.426222,0.804705,0.413262
0.410931,0.808198,0.421843
0.368235,0.816857,0.444013
0.322133,0.832793,0.450207
0.295392,0.843112,0.449339
0.29073,0.851696,0.435993
0.298016,0.856088,0.422256
0.295786,0.867655,0.399607
0.293461,0.873365,0.388733
0.304844,0.875214,0.375592
0.311445,0.876988,0.365916
0.314437,0.877436,0.362265
0.33914,0.873448,0.34939
0.3447,0.87539,0.338931
0.367186,0.869428,0.33056
0.360789,0.870957,0.333564
0.369363,0.873194,0.317967
0.372355,0.872433,0.316564
0.383671,0.866208,0.320125
0.396397,0.859486,0.322729
0.400505,0.860314,0.315364
0.398974,0.863563,0.308348
0.397908,0.868142,0.296646
0.398411,0.871467,0.286031
0.413354,0.872104,0.261863
0.404127,0.876376,0.262005
0.409533,0.881296,0.235795
0.411212,0.884268,0.221304
0.412646,0.8855,0.213571
0.416139,0.882033,0.221011
0.422885,0.863516,0.27479
0.438096,0.85244,0.285336
0.454108,0.840187,0.296431
0.465914,0.826177,0.316788
0.473387,0.817875,0.327085
0.453737,0.824825,0.337322
0.433881,0.830058,0.350359
0.411896,0.837212,0.359747
0.384806,0.836135,0.3909
0.365699,0.833897,0.413377
0.345031,0.830492,0.437307
0.323731,0.827776,0.458241
0.291124,0.830763,0.474426
0.255358,0.840391,0.478053
0.236807,0.840981,0.486491
0.219083,0.852611,0.474402
0.20724,0.868664,0.449972
0.202405,0.880278,0.429118
0.224887,0.87631,0.426035
0.27845,0.863258,0.421013
0.318373,0.865046,0.38773
0.378425,0.859297,0.344098
0.42254,0.846684,0.323399
0.461339,0.837141,0.293873
0.480675,0.832364,0.275904
0.498407,0.822331,0.274523
0.484129,0.821979,0.299951
0.441127,0.825744,0.351502
0.39272,0.833659,0.388309
0.283584,0.798882,0.530441
0.23749,0.799298,0.552016
0.310013,0.867608,0.388779
0.308969,0.872692,0.378083
0.31814,0.873246,0.369092
0.337916,0.872396,0.353182
0.364541,0.869539,0.333184
0.399718,0.86913,0.29127
0.442285,0.861911,0.247978
0.472819,0.855551,0.21089
0.513606,0.834236,0.200647
0.533819,0.822866,0.194752
0.559712,0.803688,0.20201
0.579592,0.792389,0.190241
0.591557,0.781384,0.198745
0.586552,0.785146,0.198754
0.564896,0.804678,0.182717
0.555924,0.813362,0.171436
0.561771,0.811197,0.162397
0.584832,0.797267,0.149457
0.569729,0.812091,0.126165
0.551611,0.82748,0.104893
0.533542,0.841537,0.084549
0.512929,0.855846,0.0665682
0.483685,0.873137,0.0606639
0.460467,0.885559,0.0612764
0.448753,0.89045,0.0756265
0.441676,0.893627,0.0797065
0.452279,0.886428,0.0984355
0.439294,0.89372,0.0910259
0.450527,0.881657,0.140379
0.433779,0.888266,0.151062
0.426704,0.88577,0.182576
0.41697,0.885548,0.204793
0.40745,0.889865,0.205242
0.416201,0.880742,0.225989
0.420969,0.878399,0.226273
0.45422,0.859598,0.23404
0.482584,0.842282,0.240154
0.501203,0.83519,0.226389
0.510427,0.828374,0.230783
0.531021,0.821314,0.208473
0.531302,0.822591,0.202639
0.540597,0.815697,0.205894
0.529968,0.818738,0.220911
0.541387,0.804334,0.24484
0.532822,0.80511,0.260575
0.546475,0.781406,0.301279
0.529616,0.777875,0.338256
0.520441,0.761046,0.387234
0.500802,0.755938,0.42161
0.482169,0.756907,0.441141
0.464395,0.838692,0.284487
0.465816,0.846491,0.257817
0.473563,0.850264,0.229759
0.489308,0.846251,0.210802
0.525019,0.826441,0.203347
0.546243,0.811031,0.209395
0.564105,0.798446,0.210403
0.551094,0.800405,0.235897
0.558185,0.790959,0.250626
0.571455,0.779352,0.257002
0.579181,0.775399,0.251607
0.560215,0.789214,0.251596
0.541552,0.802521,0.250364
0.542364,0.803828,0.24434
0.552226,0.796724,0.245512
0.547834,0.795138,0.260064
0.551426,0.789786,0.26864
0.55062,0.789829,0.270161
0.537928,0.794652,0.281358
0.521249,0.807146,0.277154
0.500858,0.821111,0.273713
0.485317,0.82827,0.280066
0.484679,0.822878,0.296578
0.484174,0.822847,0.297485
0.505664,0.805977,0.307741
0.502561,0.807679,0.308361
0.485257,0.815341,0.315824
0.482479,0.810456,0.332227
0.478278,0.807017,0.346372
0.466866,0.815729,0.3415
0.478352,0.817736,0.320136
0.479944,0.828126,0.289589
0.489814,0.828795,0.27052
0.480553,0.841605,0.246516
0.498294,0.838836,0.219218
0.506469,0.840489,0.192529
0.503227,0.847618,0.168246
0.525239,0.830645,0.184807
0.539195,0.817699,0.201585
0.533894,0.819399,0.208669
0.548194,0.802993,0.233849
0.544817,0.792274,0.274732
0.528741,0.788804,0.313402
0.514723,0.785142,0.344402
0.4989,0.783381,0.370693
0.50593,0.782478,0.362991
0.496081,0.7877,0.365283
0.475964,0.809166,0.34454
0.479227,0.812557,0.331803
0.476154,0.820556,0.316175
0.49311,0.81521,0.303768
0.514183,0.806242,0.292557
0.537587,0.795333,0.280082
0.535639,0.800341,0.269343
0.516698,0.81549,0.260766
0.49133,0.831665,0.258706
0.500743,0.836548,0.222359
0.51321,0.840152,0.175387
0.521381,0.841177,0.143466
0.526251,0.843449,0.10795
0.534056,0.839439,0.100633
0.529496,0.841391,0.108149
0.523575,0.846034,0.100476
0.520853,0.843935,0.128397
0.499124,0.857461,0.125046
0.498745,0.854497,0.145216
0.507044,0.848467,0.151694
0.526498,0.83322,0.16895
0.52564,0.831481,0.179838
0.537802,0.823357,0.181251
0.541302,0.81808,0.19426
0.546166,0.813531,0.199675
0.544809,0.811886,0.209821
0.535964,0.815389,0.218825
0.503856,0.839753,0.202348
0.498194,0.842084,0.206636
0.487795,0.845316,0.21794
0.497135,0.837517,0.226765
0.496216,0.831191,0.250782
0.453045,0.843151,0.289561
0.437093,0.838813,0.324566
0.420037,0.841747,0.33916
0.409024,0.841866,0.352082
0.383017,0.846123,0.370639
0.364184,0.841253,0.399578
0.323726,0.851091,0.413336
0.304573,0.848879,0.432018
0.300795,0.830948,0.468025
0.315541,0.817558,0.481697
0.330469,0.849838,0.410567
0.339957,0.84905,0.404405
0.39916,0.844207,0.35775
0.444763,0.83878,0.314059
0.470384,0.839143,0.273091
0.510519,0.828444,0.230328
0.525581,0.826339,0.202308
