x,y,z
0.0625381,0.89916,0.433129
0.0686833,0.902237,0.425737
0.103403,0.903855,0.415155
0.1207,0.90752,0.402292
0.125613,0.906497,0.403093
0.11145,0.907543,0.4049
0.105377,0.905832,0.410323
0.0872417,0.906134,0.413897
0.0726709,0.912926,0.401604
0.0542984,0.914875,0.400069
0.0404163,0.917979,0.394564
0.0355199,0.920365,0.389443
0.031232,0.923631,0.382009
0.0246811,0.924546,0.38027
0.018322,0.924084,0.38175
0.021333,0.925252,0.378753
0.0221459,0.922546,0.38525
0.0210918,0.92121,0.388493
0.0245503,0.919513,0.392293
0.02935,0.916216,0.399609
0.0324514,0.911899,0.40913
0.0585758,0.907459,0.416038
0.0698621,0.90004,0.430171
0.0853466,0.892592,0.442713
0.074718,0.887757,0.454208
0.0611185,0.883242,0.464917
0.0527931,0.88004,0.471957
0.0572403,0.878303,0.474665
0.0558505,0.873495,0.483619
0.0570464,0.86573,0.49725
0.0651322,0.858274,0.509043
0.0645895,0.857039,0.511187
0.0623536,0.854043,0.516452
0.0581029,0.851793,0.520646
0.0575843,0.846794,0.528795
0.0568666,0.839426,0.54049
0.0457561,0.836476,0.546091
0.0388893,0.835741,0.547745
0.0335509,0.838323,0.544141
0.0326745,0.834778,0.549617
0.0393739,0.838837,0.542957
0.0382398,0.845121,0.533205
0.0457013,0.854407,0.51759
0.0471614,0.860197,0.507776
0.0458813,0.864537,0.500471
0.048463,0.867881,0.494403
0.064183,0.876955,0.476268
0.0738726,0.886687,0.456431
0.0815732,0.901559,0.424897
0.083237,0.915711,0.393122
0.0796191,0.925119,0.371236
0.0941867,0.934782,0.342506
0.111007,0.946036,0.304456
0.118605,0.951434,0.284088
0.120751,0.954111,0.274028
0.116471,0.95299,0.279722
0.113612,0.954491,0.275753
0.101933,0.94884,0.298852
0.115319,0.941373,0.317046
0.113767,0.940748,0.319453
0.116151,0.933435,0.339422
0.117341,0.931032,0.345559
0.121902,0.92769,0.352891
0.121531,0.924526,0.361222
0.120918,0.925365,0.359274
0.127805,0.927062,0.352452
0.119573,0.927826,0.353328
0.125011,0.92733,0.352749
0.115452,0.928973,0.351681
0.117309,0.93037,0.347346
0.126218,0.930072,0.345015
0.122309,0.933613,0.33676
0.116367,0.93925,0.322905
0.104429,0.941576,0.320202
0.106316,0.946528,0.304602
0.106351,0.94868,0.29782
0.123507,0.947252,0.295735
0.113738,0.947338,0.299355
0.108866,0.946914,0.302492
0.1213,0.94093,0.316127
0.109341,0.935617,0.335658
0.109482,0.93106,0.348053
0.115523,0.926264,0.358732
0.117681,0.919183,0.375837
0.121603,0.910457,0.395324
0.123128,0.900996,0.415988
0.122108,0.888746,0.441838
0.113095,0.876272,0.468356
0.104976,0.86698,0.487161
0.102603,0.853592,0.510738
0.0928262,0.845269,0.526216
0.0845772,0.844118,0.529444
0.0775227,0.843703,0.531183
0.0766769,0.845864,0.527859
0.0785575,0.850523,0.520038
0.0884686,0.8539,0.512862
0.0920574,0.856614,0.507679
0.101721,0.860261,0.499603
0.104193,0.871741,0.47876
0.0988974,0.879844,0.464858
0.0827693,0.88676,0.45476
0.0927301,0.898165,0.429768
0.097646,0.909219,0.404705
0.101649,0.918541,0.382033
0.0983294,0.924941,0.367172
0.0960074,0.926035,0.365024
0.0936732,0.924842,0.368635
0.0922154,0.925755,0.366708
0.0878142,0.918442,0.385684
0.0806761,0.916791,0.391134
0.0682517,0.91511,0.397386
0.0651341,0.910356,0.408668
0.0612656,0.904595,0.421847
0.0624099,0.902822,0.425462
0.0627983,0.903658,0.423626
0.0651667,0.903232,0.424175
0.0688742,0.90398,0.42199
0.0704254,0.90202,0.42591
0.0709629,0.903745,0.422148
0.067773,0.908185,0.413045
0.0688938,0.914412,0.398878
0.0624314,0.920747,0.385132
0.0561338,0.922489,0.381921
0.0409912,0.91769,0.395176
0.0379343,0.914168,0.403556
0.0331018,0.910204,0.412836
0.0204573,0.906984,0.420669
0.0168594,0.902423,0.430522
0.00134673,0.897067,0.441892
0.00304359,0.895512,0.445026
0.00743364,0.893051,0.449895
0.0166886,0.890841,0.454008
0.0251626,0.887563,0.459999
0.0262383,0.883868,0.466999
0.024501,0.877803,0.478395
0.0360276,0.871944,0.488278
0.0683141,0.866072,0.495229
0.0846081,0.846411,0.525767
0.0955939,0.835835,0.540594
0.0884707,0.829029,0.552162
0.0781939,0.817709,0.570296
0.0734584,0.813287,0.577207
0.0760826,0.810103,0.581329
0.064424,0.80855,0.584889
0.0562027,0.818942,0.571118
0.0429414,0.825338,0.563004
0.0276017,0.826919,0.561644
0.0785633,0.847064,0.525652
0.0927713,0.868388,0.487131
0.0994938,0.878668,0.46695
0.105504,0.885276,0.452941
0.113212,0.894148,0.433223
0.116248,0.892864,0.435063
0.120357,0.889637,0.440523
0.113265,0.882501,0.456467
0.0831924,0.870767,0.484608
0.0559529,0.861003,0.505512
0.0503176,0.841267,0.538272
0.0185844,0.823371,0.5672
0.0153099,0.805409,0.592522
0.0210866,0.788097,0.61519
0.0232116,0.784792,0.619324
0.022734,0.780456,0.624798
0.0292014,0.784143,0.619893
0.0299453,0.790509,0.611718
0.0277796,0.79546,0.605369
0.022546,0.810832,0.584845
0.0411411,0.829822,0.55651
0.0460916,0.851026,0.523097
0.0557351,0.868445,0.492643
0.0588529,0.876098,0.478528
0.0652354,0.888544,0.454131
0.0647376,0.899361,0.432387
0.0796292,0.908329,0.410607
0.095308,0.916539,0.388424
0.102396,0.921783,0.37394
0.104627,0.922914,0.370517
0.0982605,0.920279,0.378724
0.0577401,0.918471,0.391252
0.0370027,0.911535,0.409554
0.0275817,0.900128,0.43475
0.0193718,0.890166,0.455225
0.0121489,0.882288,0.470553
0.0164708,0.877574,0.479157
0.0413418,0.870407,0.490594
0.048831,0.872331,0.486472
0.0426105,0.876043,0.480347
0.032192,0.886073,0.462426
0.0336446,0.901314,0.431857
0.0283023,0.913264,0.406384
0.0258568,0.917086,0.39785
0.0165863,0.926565,0.375769
0.0275933,0.936204,0.350373
0.00230501,0.948538,0.316655
0.00734965,0.955185,0.295919
0.0357968,0.897794,0.438958
0.0360455,0.885423,0.463386
0.0412572,0.868894,0.493275
0.0420479,0.854287,0.518098
0.0475386,0.846663,0.530002
0.0482817,0.852123,0.521109
0.0480277,0.854076,0.517926
0.0547747,0.860225,0.506965
0.0462336,0.868459,0.4936
0.0420882,0.874029,0.484047
0.0493069,0.876304,0.479228
0.0534881,0.877204,0.477129
0.0480268,0.879261,0.473912
0.0420189,0.880437,0.472297
0.0393161,0.883373,0.467019
0.0559807,0.872256,0.485834
0.0949388,0.969909,0.224197
0.0550084,0.962039,0.267311
0.0315503,0.956519,0.28996
0.0217206,0.953377,0.300999
0.0139183,0.950657,0.309932
0.0124126,0.950827,0.309472
-0.0360888,0.928249,0.370206
-0.0242092,0.927355,0.373399
-0.0155863,0.930605,0.365693
-0.00842197,0.935614,0.352924
0.00531666,0.937434,0.348122
0.0333608,0.93844,0.343828
0.0469564,0.937239,0.345512
0.0581929,0.935647,0.348108
0.0498888,0.932525,0.357642
0.0592483,0.928096,0.367598
0.0618736,0.921123,0.384324
0.0659702,0.916723,0.39404
0.0719082,0.913272,0.400952
0.0659195,0.904173,0.422049
0.0718488,0.894122,0.442022
0.0495913,0.88887,0.455467
0.021191,0.883457,0.468032
0.0244633,0.888038,0.45912
0.0469974,0.883861,0.465383
0.0484836,0.882554,0.467704
0.0536333,0.884975,0.46254
0.0435422,0.887034,0.459646
0.0477302,0.894014,0.445489
0.0260272,0.901421,0.432161
0.00976175,0.911771,0.410583
-0.0131788,0.913229,0.407233
-0.0159631,0.916313,0.400145
-0.0115851,0.921312,0.388652
-0.00910342,0.924908,0.380083
-0.00402991,0.925097,0.379709
0.000398535,0.913884,0.405976
-0.00121749,0.903752,0.428055
-0.00742689,0.89337,0.44926
-0.01185,0.880388,0.474105
-0.0113086,0.865473,0.500828
-0.00971598,0.850874,0.52528
-0.0101709,0.836001,0.548633
0.00220604,0.815493,0.578763
-0.0121362,0.811198,0.584646
-0.049567,0.808674,0.586165
-0.0506572,0.814269,0.578273
-0.0558621,0.818899,0.571213
-0.0537927,0.824127,0.563845
-0.0436458,0.829641,0.556588
-0.0393218,0.827063,0.560732
-0.036288,0.834093,0.550428
-0.0139324,0.837997,0.545497
0.00355504,0.843834,0.536593
0.0138061,0.850239,0.526216
0.0179327,0.858631,0.512281
0.0178824,0.875209,0.483415
0.0190351,0.881257,0.472254
0.0236364,0.888238,0.458774
0.028482,0.893251,0.448655
0.0322527,0.896105,0.442669
0.0256397,0.895332,0.444661
0.0256257,0.89449,0.446352
0.000624859,0.887715,0.460394
-0.00636642,0.880093,0.474759
-0.012338,0.871239,0.490703
-0.0234475,0.864108,0.502761
-0.0314883,0.861386,0.506974
-0.0292771,0.8607,0.50827
-0.000691026,0.856417,0.516284
0.0153713,0.854001,0.520045
0.0262164,0.854526,0.518747
0.0454075,0.851183,0.522901
0.0594658,0.855401,0.514542
0.0684219,0.863245,0.500126
0.069724,0.868494,0.490772
