x,y,z
0.134052,-0.983523,-0.121296
0.13539,-0.982934,-0.124543
0.139464,-0.98234,-0.124733
0.153791,-0.97965,-0.128973
0.149743,-0.981043,-0.12301
0.145732,-0.981868,-0.121236
0.131376,-0.985694,-0.105583
0.12394,-0.987615,-0.0962005
0.107346,-0.991387,-0.075021
0.0999938,-0.993351,-0.0570522
0.109045,-0.992426,-0.056562
0.110638,-0.992103,-0.0590826
0.116778,-0.991242,-0.0616599
0.121095,-0.990568,-0.0641244
0.126191,-0.989267,-0.0736627
0.126822,-0.98919,-0.073611
0.122256,-0.990279,-0.0663352
0.121261,-0.99049,-0.0650088
0.130546,-0.989559,-0.061087
0.127767,-0.989477,-0.067907
0.128704,-0.989138,-0.0709991
0.12396,-0.990167,-0.0648341
0.115298,-0.991634,-0.0580404
0.114114,-0.991533,-0.061967
0.110282,-0.991599,-0.0675993
0.114088,-0.99107,-0.0690198
0.110927,-0.991946,-0.0611496
0.110033,-0.992345,-0.0560799
0.108433,-0.992814,-0.0506179
0.109776,-0.992947,-0.0447841
0.11907,-0.991793,-0.0465713
0.128086,-0.990426,-0.0514824
0.135113,-0.988573,-0.0668364
0.144154,-0.986672,-0.075487
0.148824,-0.984996,-0.0873791
0.152741,-0.985425,-0.0748836
0.147709,-0.986839,-0.0658122
0.142555,-0.988695,-0.046475
0.140341,-0.989416,-0.0368714
0.126626,-0.99193,-0.00644521
0.114134,-0.992794,-0.0365218
0.106515,-0.99315,-0.0480314
0.0986219,-0.993666,-0.0538606
0.0986148,-0.992964,-0.0655603
0.0950277,-0.992537,-0.0764166
0.09213,-0.992184,-0.0841573
0.0932479,-0.991458,-0.0911897
0.0964754,-0.99013,-0.101666
0.0961134,-0.989752,-0.10561
0.0991881,-0.989426,-0.105824
0.102353,-0.989503,-0.102013
0.101042,-0.989821,-0.100224
0.105645,-0.989657,-0.0970478
0.0987919,-0.990532,-0.095321
0.10412,-0.990197,-0.0931089
0.102112,-0.990345,-0.0937507
0.102027,-0.990563,-0.091515
0.100391,-0.991045,-0.088044
0.103333,-0.99059,-0.0897427
0.111079,-0.990288,-0.0836147
0.115275,-0.98985,-0.0831157
0.121462,-0.989009,-0.0843161
0.128287,-0.988606,-0.0787374
0.129439,-0.988499,-0.078196
0.128973,-0.988487,-0.0791126
0.132981,-0.98824,-0.0754795
0.130491,-0.988958,-0.070242
0.126153,-0.989808,-0.0660678
0.128345,-0.989557,-0.0656096
0.11569,-0.991955,-0.0513855
0.112667,-0.992256,-0.0522992
0.118524,-0.991201,-0.0589338
0.118719,-0.990961,-0.0624597
0.125013,-0.990492,-0.0574247
0.131701,-0.989815,-0.0540505
0.140016,-0.98806,-0.0642834
0.149612,-0.986209,-0.0707655
0.159826,-0.98477,-0.0684417
0.173585,-0.981837,-0.0765839
0.171779,-0.982988,-0.0650165
0.172357,-0.983397,-0.0567773
0.16736,-0.984731,-0.04791
0.167109,-0.98484,-0.0465193
0.158754,-0.986628,-0.0369105
0.149378,-0.98821,-0.0335823
0.15305,-0.987887,-0.0255737
0.145631,-0.989175,-0.0180224
0.145815,-0.989176,-0.0164005
