x,y,z
-690.517,202.278,1519.05
-673.483,202.929,1516.32
-656.343,205.774,1515.35
-639.305,206.22,1513.37
-623.977,209.414,1512.11
-612.02,209.363,1510.87
-600.964,209.025,1510.57
-593.798,210.137,1510.17
-589.293,209.718,1508.11
-587.105,209.577,1506.76
-586.499,208.58,1503.71
-585.399,209.671,1500.41
-587.137,210.792,1495.06
-590.783,209.684,1488.73
-595.574,208.413,1481.17
-602.425,208.937,1472.42
-611.642,209.32,1461.67
-622.664,205.889,1449.79
-633.281,206.531,1440.12
-647.111,205.82,1429.92
-658.648,205.338,1421.99
-669.622,204.499,1414.98
-682.434,201.103,1408.68
-692.605,199.675,1404.76
-699.121,198.133,1402.88
-704.341,197.671,1402.68
-708.743,197.265,1403.54
-710.554,198.541,1407.2
-711.027,200.788,1412.44
-709.997,200.902,1420.09
-708.858,200.588,1428.61
-705.307,203.068,1439.36
-702.151,202.754,1453.59
-697.841,204.259,1471.87
-692.966,205.449,1489.47
-690.147,206.786,1508.02
-687.518,204.555,1525.52
-686.27,205.45,1540.16
-683.631,206.958,1551.92
-682.435,208.531,1560.1
-681.732,208.838,1566.7
-684.172,209.159,1571.31
-685.756,211.731,1574.28
-689.055,212.704,1576.57
-693.686,214.524,1578.37
-700.312,217.951,1579.68
-706.462,219.75,1580.54
-716.122,221.66,1580.07
-728.064,221.638,1579.6
-743.765,218.551,1576.6
-755.429,216.699,1575.72
-764.706,215.82,1575.48
-773.536,212.232,1575.4
-781.901,210.614,1574.95
-786.226,209.532,1574.45
-790.029,209.053,1572.76
-790.278,209.133,1571.74
-788.708,207.845,1569.01
-782.857,206.404,1567.15
-772.71,206.235,1565.69
-761.562,206.229,1563.54
-747.898,205.707,1561.29
-730.959,206.325,1559.78
-715.774,205.181,1557.89
-699.488,204.787,1557.84
-685.082,205.312,1557.43
-674.124,206.382,1556.3
-665.531,206.285,1554.44
-657.179,206.788,1551.74
-649.639,206.725,1548.01
-645.138,205.514,1542.62
-640.926,205.448,1534.28
-639.097,205.583,1525.17
-638.754,205.618,1512.72
-640.099,204.771,1499.01
-641.821,203.564,1481.02
-643.488,204.344,1463.86
-648.33,204.927,1445.53
-653.341,206.101,1426.58
-672.077,199.316,1377.78
-675.965,197.757,1365.15
-591.194,206.723,1445.33
-584.362,206.424,1456.67
-578.831,208.347,1466.9
-573.971,210.298,1475.92
-571.389,211.582,1483.24
-570.353,211.573,1489.75
-572.241,211.544,1494.67
-575.328,211.64,1499.44
-578.973,212.603,1503.16
-586.806,212.307,1506.45
-597.266,211.821,1508.54
-610.27,212.79,1510.5
-625.237,212.287,1512.45
-641.748,213.313,1514.42
-661.421,212.178,1515.26
-680.409,211.799,1518.23
-700.331,208.011,1520.06
-716.993,205.268,1523
-733.064,203.827,1525.38
-744.398,203.66,1527.95
