x,y,z
0.282784,0.935382,0.212352
0.305912,0.927265,0.215867
0.323834,0.91798,0.229006
0.33907,0.910986,0.234808
0.3516,0.903004,0.246904
0.363248,0.897272,0.250908
0.370104,0.897052,0.241496
0.371761,0.898092,0.234997
0.37086,0.900867,0.225614
0.37081,0.904333,0.211379
0.366274,0.906686,0.2092
0.349428,0.915044,0.201483
0.33659,0.918857,0.205934
0.325129,0.922575,0.207718
0.310364,0.93122,0.191058
0.287475,0.939034,0.188607
0.262904,0.950702,0.16446
0.256576,0.95587,0.143114
0.24109,0.960474,0.139159
0.232618,0.964121,0.127905
0.220672,0.968246,0.117493
0.216202,0.967724,0.129485
0.214212,0.967183,0.136643
0.217016,0.963503,0.156737
0.239178,0.955947,0.170173
0.256405,0.948473,0.186157
0.270769,0.940346,0.205993
0.279321,0.93425,0.221713
0.296807,0.9309,0.21291
0.297391,0.935878,0.188921
0.30275,0.935418,0.182581
0.295779,0.936029,0.190694
0.29147,0.941543,0.168944
0.275786,0.950232,0.14492
0.263047,0.95085,0.163374
0.253457,0.954602,0.156506
0.220791,0.965422,0.138607
0.206638,0.969729,0.130099
0.174742,0.978469,0.109831
0.146168,0.983218,0.10917
0.126489,0.984618,0.120531
0.112053,0.985301,0.12894
0.0898873,0.985642,0.142935
0.227904,0.953607,0.196708
0.24935,0.946825,0.203337
0.262209,0.941944,0.209733
0.287935,0.93319,0.21506
0.311866,0.917825,0.245635
0.327583,0.908795,0.25842
0.339095,0.902862,0.264302
0.35384,0.894788,0.272308
0.359741,0.890024,0.280078
0.355918,0.891248,0.281069
0.352056,0.899574,0.258503
0.338312,0.9118,0.232735
0.322164,0.923016,0.210362
0.28276,0.939238,0.194625
0.236003,0.954625,0.18164
0.205171,0.964694,0.165135
0.171295,0.971841,0.161814
0.140953,0.979312,0.145187
0.120634,0.982092,0.144717
0.0956195,0.986884,0.130064
0.0839292,0.989013,0.121689
0.090144,0.98796,0.125736
0.101999,0.985426,0.13613
0.118151,0.984944,0.126197
0.147113,0.981248,0.124538
0.184004,0.972751,0.141062
0.227876,0.959223,0.167225
0.259969,0.948364,0.181719
0.278699,0.944637,0.173169
0.29692,0.939339,0.171699
0.31015,0.93367,0.179074
0.312614,0.930267,0.192032
0.315572,0.925922,0.207564
0.316313,0.922144,0.222703
0.315345,0.92103,0.228609
0.318664,0.920964,0.224227
0.320938,0.919596,0.226586
0.327747,0.918978,0.219228
0.33073,0.920788,0.206803
0.33456,0.922014,0.194835
0.329629,0.925949,0.184291
0.314844,0.934099,0.168323
0.300742,0.939608,0.163376
0.277332,0.945713,0.169449
0.245609,0.956078,0.159971
0.220802,0.959829,0.173132
0.202579,0.965106,0.165928
0.189834,0.96261,0.193249
0.182985,0.958912,0.216807
0.160107,0.957737,0.238967
0.188152,0.951482,0.243476
0.183859,0.947661,0.261025
0.171484,0.955505,0.240009
0.146515,0.960424,0.236895
0.124281,0.96895,0.213754
0.171412,0.980156,0.0995545
0.172769,0.977372,0.122047
0.183043,0.974061,0.133046
0.198055,0.970893,0.134684
0.211229,0.968367,0.132848
0.205587,0.967755,0.145551
0.228238,0.963558,0.139514
0.249089,0.958949,0.135542
0.260984,0.957031,0.126404
0.265261,0.956034,0.125042
0.260351,0.956534,0.131376
0.278484,0.953652,0.113997
0.320192,0.945227,0.0634336
0.31727,0.947094,0.0485091
0.345271,0.938177,0.024747
0.360116,0.932688,0.0202377
0.363149,0.931143,0.0330968
0.368576,0.927893,0.0562608
0.375126,0.923348,0.0819074
0.381655,0.917059,0.115511
0.391285,0.907869,0.150567
0.384638,0.908117,0.165461
0.379933,0.906372,0.184773
0.372473,0.907449,0.19442
0.367642,0.906779,0.206379
0.356132,0.911823,0.204328
0.350064,0.913184,0.208687
0.345828,0.916064,0.20305
0.335347,0.920939,0.198528
0.32546,0.927284,0.184984
0.298219,0.942507,0.150819
0.262827,0.956677,0.125265
0.239783,0.964576,0.10999
0.210679,0.974141,0.0816354
0.18534,0.979279,0.081625
0.152633,0.984539,0.0859404
0.133539,0.987356,0.0854174
0.117058,0.989311,0.0869532
0.0972087,0.990528,0.0969808
0.0803358,0.990383,0.112639
0.0677912,0.988317,0.13651
0.0448503,0.984581,0.16908
0.0422272,0.985567,0.163934
0.0272149,0.982578,0.183849
0.0309775,0.983381,0.178893
0.021305,0.987895,0.153653
0.0121409,0.985762,0.16771
0.00930495,0.984825,0.1733
