x,y,z
0.052906,-0.924201,-0.378224
0.0586577,-0.921486,-0.383958
0.0596524,-0.916406,-0.395779
0.0731241,-0.915479,-0.395664
0.0911543,-0.915837,-0.391066
0.118547,-0.912946,-0.390483
0.13424,-0.910632,-0.390806
0.148487,-0.904696,-0.399344
0.167487,-0.901757,-0.398474
0.177197,-0.896935,-0.405103
0.182579,-0.892696,-0.412018
0.177307,-0.890133,-0.419792
0.184803,-0.888164,-0.420728
0.181573,-0.889217,-0.41991
0.157949,-0.891877,-0.423802
0.163526,-0.88876,-0.42821
0.136895,-0.893257,-0.428196
0.134653,-0.893545,-0.428307
0.133288,-0.892768,-0.430349
0.122765,-0.895296,-0.428221
0.125048,-0.896204,-0.425654
0.132701,-0.900614,-0.413866
0.149236,-0.902758,-0.40343
0.15261,-0.903884,-0.39963
0.154799,-0.905458,-0.3952
0.155792,-0.910051,-0.384104
0.139814,-0.909011,-0.392621
0.139779,-0.909563,-0.391353
0.15683,-0.902646,-0.400793
0.162705,-0.894723,-0.41593
0.173024,-0.89224,-0.417097
0.178998,-0.889995,-0.419368
0.179603,-0.891656,-0.415563
0.176,-0.894383,-0.411222
0.175833,-0.899988,-0.398879
0.160568,-0.909599,-0.383206
0.153007,-0.9177,-0.366628
0.144974,-0.922351,-0.358122
0.136476,-0.928042,-0.346572
0.123101,-0.932169,-0.340452
0.109117,-0.937851,-0.329438
0.0961127,-0.943323,-0.317655
0.072682,-0.94283,-0.325253
0.0634689,-0.93878,-0.33862
0.0601292,-0.935328,-0.348635
0.0588315,-0.932843,-0.355447
0.0452327,-0.934453,-0.353201
0.0462581,-0.935841,-0.349372
0.0423084,-0.936161,-0.349017
0.0455269,-0.935941,-0.349202
0.0451734,-0.936715,-0.347166
0.0503065,-0.936108,-0.348096
0.0516564,-0.93423,-0.352911
0.0518591,-0.931922,-0.358931
0.0649815,-0.930434,-0.360651
0.080353,-0.926626,-0.367297
0.0912098,-0.921331,-0.377928
0.10879,-0.919869,-0.376836
0.121565,-0.915658,-0.383134
0.133486,-0.915696,-0.379054
0.14313,-0.91377,-0.380182
0.148107,-0.915167,-0.374878
0.136639,-0.92061,-0.365797
0.135882,-0.926935,-0.349752
0.115875,-0.928769,-0.35208
0.113852,-0.931455,-0.345585
0.109102,-0.933231,-0.34231
0.106623,-0.931661,-0.347331
0.0949417,-0.92791,-0.360514
0.0918462,-0.924894,-0.368966
0.0936868,-0.923637,-0.37164
0.0980292,-0.921547,-0.375687
0.0963385,-0.922447,-0.373912
0.0862158,-0.918543,-0.385805
0.0964773,-0.922476,-0.373806
0.113994,-0.920467,-0.373826
0.137274,-0.917568,-0.373128
0.147105,-0.916089,-0.373015
0.146019,-0.915797,-0.374159
0.135909,-0.911822,-0.387439
0.124187,-0.910201,-0.395109
0.124851,-0.908786,-0.398147
0.115272,-0.908521,-0.401624
0.107493,-0.909504,-0.401558
0.101974,-0.907998,-0.406375
0.100825,-0.914542,-0.391724
0.0969006,-0.921725,-0.375544
0.086611,-0.930511,-0.355876
0.0768564,-0.937206,-0.340204
0.0681497,-0.93858,-0.338265
0.0651614,-0.941472,-0.330733
0.0578958,-0.942771,-0.328377
0.0650077,-0.947287,-0.313721
0.0502943,-0.948203,-0.31366
0.0388091,-0.947057,-0.31871
0.0312469,-0.945543,-0.323995
0.0285424,-0.943653,-0.329704
0.0306164,-0.93932,-0.341673
0.0260673,-0.937293,-0.347565
0.0247402,-0.936459,-0.349902
0.0290772,-0.937243,-0.347462
0.0322502,-0.936227,-0.349913
0.0426307,-0.929108,-0.367343
0.0960733,-0.937829,-0.333536
0.106998,-0.937437,-0.331306
0.10846,-0.938421,-0.328028
0.105395,-0.935546,-0.337113
0.122758,-0.935593,-0.331054
0.120211,-0.93727,-0.327221
0.116703,-0.939646,-0.321631
0.110335,-0.940874,-0.320284
0.100495,-0.939152,-0.328472
0.0893,-0.941107,-0.326102
0.074463,-0.942171,-0.326756
0.0729466,-0.940163,-0.332826
0.049457,-0.942152,-0.331518
0.0275981,-0.943411,-0.330475
0.0189951,-0.943302,-0.331391
0.0161077,-0.944923,-0.326897
0.0268082,-0.945155,-0.32552
0.0385609,-0.940833,-0.33667
0.0490015,-0.934733,-0.351956
0.0535696,-0.932696,-0.356663
0.0620542,-0.929507,-0.363546
0.070275,-0.922925,-0.378511
0.0877358,-0.921869,-0.377439
0.0934411,-0.916347,-0.389329
0.0968012,-0.911995,-0.398616
0.107597,-0.908904,-0.402885
0.11131,-0.911604,-0.395712
0.126042,-0.90924,-0.396732
0.129992,-0.909292,-0.395335
0.132549,-0.913292,-0.385134
0.127868,-0.919396,-0.371968
0.122489,-0.920996,-0.369815
0.110759,-0.920172,-0.37552
0.0899555,-0.923147,-0.373774
0.0876151,-0.923246,-0.374087
0.0780417,-0.921913,-0.379456
0.0751704,-0.924894,-0.37272
0.074224,-0.925937,-0.370313
0.0772858,-0.924472,-0.373334
0.0928245,-0.91874,-0.383797
0.118312,-0.915308,-0.384986
0.143245,-0.913982,-0.37963
0.149586,-0.914986,-0.374733
0.150238,-0.909463,-0.387694
0.177421,-0.900817,-0.396296
0.191313,-0.891503,-0.410636
0.220518,-0.873287,-0.434444
0.235377,-0.863519,-0.446018
0.109243,-0.900866,-0.420126
0.099747,-0.907216,-0.408669
0.0985165,-0.910821,-0.400874
0.0917234,-0.915731,-0.391182
0.0914789,-0.917726,-0.386536
0.100128,-0.929988,-0.353689
0.1055,-0.933656,-0.342281
0.108275,-0.942768,-0.315382
0.117555,-0.949245,-0.291745
0.12131,-0.951195,-0.283747
0.124926,-0.951412,-0.281441
0.122836,-0.952986,-0.276999
0.126945,-0.953687,-0.2727
0.124187,-0.953609,-0.274239
0.131852,-0.953794,-0.269985
0.118673,-0.959888,-0.254032
0.170095,-0.847669,-0.502519
0.188673,-0.853842,-0.485135
0.180029,-0.851837,-0.491898
0.18539,-0.858899,-0.477413
0.18447,-0.863698,-0.469039
