x,y,z
0.732159,0.154741,-0.663324
0.733107,0.155745,-0.662041
0.736729,0.150334,-0.659265
0.727569,0.150532,-0.669316
0.724685,0.157555,-0.670826
0.721425,0.158962,-0.674001
0.71135,0.165405,-0.683097
0.710083,0.182538,-0.680046
0.708706,0.182894,-0.681385
0.719001,0.181323,-0.67094
0.718339,0.190296,-0.669161
0.697441,0.193494,-0.690026
0.67758,0.19121,-0.710157
0.637485,0.192746,-0.745964
0.614728,0.180707,-0.76776
0.602634,0.168669,-0.779989
0.609983,0.176796,-0.77244
0.610794,0.178139,-0.77149
0.613104,0.182769,-0.768569
0.645201,0.188553,-0.74038
0.669687,0.19137,-0.717563
0.680981,0.191988,-0.706686
0.697018,0.202493,-0.687868
0.716642,0.215664,-0.66326
0.732071,0.216786,-0.645814
0.7495,0.207884,-0.628518
0.749671,0.214088,-0.626226
0.768644,0.20688,-0.6053
0.780436,0.193591,-0.59451
0.769306,0.187026,-0.610893
0.791234,0.196745,-0.578999
0.798007,0.188704,-0.572342
0.794603,0.184204,-0.578511
0.783583,0.177767,-0.595312
0.768483,0.185608,-0.612359
0.749832,0.185034,-0.635228
0.729033,0.213134,-0.65045
0.717494,0.227427,-0.658391
0.697153,0.233991,-0.677663
0.659169,0.23539,-0.714205
0.635029,0.228844,-0.737813
0.618369,0.229083,-0.751759
0.629845,0.23054,-0.741719
0.642791,0.233341,-0.729638
0.646431,0.234208,-0.726136
0.654075,0.234988,-0.719004
0.656449,0.236562,-0.716318
0.659023,0.239318,-0.713033
0.662654,0.237043,-0.710423
0.666451,0.241514,-0.705347
0.669062,0.244077,-0.701985
0.669017,0.238073,-0.704086
0.672931,0.234218,-0.701645
0.669615,0.228918,-0.70655
0.668869,0.228493,-0.707393
0.669767,0.226652,-0.707136
0.665066,0.228641,-0.710923
0.662425,0.229038,-0.713257
0.664232,0.224849,-0.712909
0.666585,0.213334,-0.71425
0.67952,0.202474,-0.705164
0.697462,0.18494,-0.692346
0.711837,0.168231,-0.681899
0.73086,0.153682,-0.665
0.733751,0.13998,-0.664842
0.751407,0.123135,-0.648248
0.762882,0.111645,-0.636825
0.772197,0.107981,-0.62614
0.764713,0.105634,-0.635654
0.761085,0.0975231,-0.64128
0.742499,0.0895712,-0.663832
0.726661,0.0830633,-0.681956
0.717714,0.0777524,-0.691984
0.745666,0.0793183,-0.661582
0.576833,0.0829,-0.812644
0.575979,0.110927,-0.809903
0.604185,0.14384,-0.783754
0.638832,0.171791,-0.749921
0.660876,0.192638,-0.725351
0.685922,0.202089,-0.69905
0.695578,0.200512,-0.689903
0.684706,0.210171,-0.697858
0.692037,0.215276,-0.689015
0.694467,0.22136,-0.684628
0.699067,0.231223,-0.676639
0.701778,0.239512,-0.670926
0.701864,0.251393,-0.666475
0.70611,0.25869,-0.659158
0.701129,0.265384,-0.661808
0.694239,0.26962,-0.667336
0.697415,0.278934,-0.660158
0.685748,0.265321,-0.677757
0.697494,0.257902,-0.668572
0.693696,0.249892,-0.675529
0.684643,0.236115,-0.689575
0.672776,0.212898,-0.708552
0.658538,0.17939,-0.730853
0.653095,0.151309,-0.742006
0.664281,0.1175,-0.73819
0.674456,0.0791866,-0.734057
0.718734,0.0631619,-0.692411
0.732079,0.0454241,-0.679704
0.757128,0.0550201,-0.650945
0.784065,0.0557784,-0.618167
0.791806,0.0675933,-0.607021
0.803921,0.0661176,-0.59105
0.812388,0.0780592,-0.577869
0.803463,0.0868331,-0.588988
0.795555,0.103977,-0.596893
0.808613,0.116851,-0.57662
0.805514,0.123525,-0.57956
0.806493,0.122783,-0.578355
0.790666,0.125247,-0.5993
0.760973,0.122476,-0.637118
0.743793,0.122605,-0.65707
0.73049,0.115722,-0.673047
0.716162,0.105817,-0.689865
0.705686,0.100111,-0.701417
0.697671,0.113523,-0.707367
0.677116,0.122176,-0.725663
0.667232,0.122408,-0.734723
0.649996,0.125173,-0.749558
0.656176,0.109163,-0.746671
0.63087,0.113881,-0.767485
0.617641,0.112641,-0.778352
0.607675,0.103659,-0.787392
0.618357,0.115888,-0.777306
0.626084,0.126959,-0.769351
0.657955,0.141808,-0.739585
0.68366,0.155732,-0.712992
0.708948,0.172467,-0.683848
0.720543,0.183356,-0.668729
0.723964,0.186933,-0.664027
0.712976,0.190958,-0.674686
0.708164,0.172377,-0.684683
0.711515,0.172865,-0.681076
0.708712,0.184986,-0.680814
0.69291,0.202372,-0.692042
0.687464,0.212626,-0.694394
0.668737,0.218456,-0.710681
0.658666,0.222675,-0.718732
0.656111,0.231292,-0.718347
0.646602,0.235318,-0.725625
0.627302,0.234762,-0.742549
0.610507,0.231737,-0.75735
0.603056,0.255894,-0.75554
0.597724,0.254068,-0.760378
0.593142,0.245464,-0.766766
0.597495,0.239307,-0.765331
0.606657,0.224945,-0.762474
0.607004,0.213338,-0.765528
0.603134,0.199498,-0.772289
0.633787,0.181445,-0.751925
0.656727,0.176148,-0.733267
0.658651,0.178857,-0.730883
0.675067,0.178622,-0.715807
0.696508,0.170513,-0.696995
0.707561,0.174167,-0.684853
0.729645,0.179748,-0.65978
0.748243,0.188195,-0.636172
0.75913,0.185675,-0.623896
0.706562,0.174198,-0.685876
0.694751,0.165655,-0.699914
0.708417,0.164107,-0.68645
0.708207,0.164074,-0.686675
0.703134,0.158549,-0.693156
