x,y,z
388.373,265.916,1327.22
388.322,264.698,1329.82
386.92,260.238,1334.53
384.464,256.124,1341.26
381.734,254.062,1354.13
376.87,252.032,1362.57
369.431,248.013,1378.28
361.697,248.99,1393.64
354.819,246.481,1410.81
345.213,244.002,1423.83
340.598,241.497,1438.41
333.301,239.751,1456.2
327.157,240.879,1468.1
324.072,244.437,1477.55
319.535,250.719,1483.27
314.776,249.367,1490.63
312.905,249.7,1493.81
311.953,248.848,1492.41
312.975,250.925,1480.7
311.987,252.962,1467.35
313.488,252.472,1451.68
317.249,253.74,1435.34
320.658,256.897,1417.16
322.817,253.927,1403.1
325.872,254.445,1387.04
328.434,254.223,1369.52
331.712,253.608,1356.26
333.356,252.302,1344.13
336.675,252.147,1332.07
338.833,251.571,1323.03
340.919,250.284,1316.01
344.462,249.641,1314.51
345.731,248.318,1316.25
345.865,248.161,1319.63
346.93,249.076,1324.32
346.97,248.04,1331.16
344.99,247.525,1341.58
343.998,247.264,1350.29
342.487,246.619,1362.65
340.77,246.328,1374.33
334.893,244.663,1393.18
329.95,246.834,1413.59
324.472,245.917,1432.29
320.726,246.957,1446.64
315.858,241.477,1465.31
313.431,236.24,1479.66
311.732,237.128,1498.84
307.369,240.067,1511.42
305.689,241.537,1522.21
305.343,243.766,1531.11
306.638,244.855,1537.56
310.319,247.422,1534.79
313.652,242.707,1536.39
318.313,243.849,1537.19
329.153,243.419,1534.6
339.571,242.705,1531.3
350.779,243.354,1528.64
361.392,243.679,1523.32
373.7,245.842,1518.16
381.352,247.922,1515.58
389.682,245.961,1517.3
394.841,245.482,1516.15
400.417,247.239,1512.08
404.21,247.119,1509.04
406.609,245.562,1507.03
404.838,241.784,1512.55
401.428,242.896,1515.78
397.72,244.954,1517.39
390.862,244.479,1522.7
382.941,247.738,1526.86
370.968,248.369,1535.93
360.491,249.186,1542.97
351.233,247.583,1555.98
342.616,246.786,1571.5
335.796,245.365,1585.27
331.407,250.196,1592.13
328.227,256.624,1598.06
325.617,256.817,1604.02
324.808,256.909,1605.51
323.907,253.958,1606.25
324.462,254.984,1601.13
327.749,253.5,1589.07
330.889,252.257,1573.04
333.933,249.587,1554.57
334.469,249.297,1531.78
339.221,248.647,1505.38
343.621,250.824,1476.7
346.81,253.913,1451.85
349.405,255.957,1429.42
350.697,258.979,1410.2
350.838,259.486,1394.6
349.919,260.245,1383.8
347.965,261.132,1377.89
344.98,259.565,1377.94
342.491,256.282,1377.97
340.751,254.646,1378.49
336.881,253.831,1384.74
331.447,254.424,1392.37
324.726,252.724,1406.67
317.38,251.388,1417.32
307.703,249.725,1432.63
297.357,250.369,1449.31
288.685,252.683,1462.16
279.34,251.34,1479.08
272.158,250.656,1492.05
268.076,252.827,1502.52
261.544,248.92,1517.76
258.27,247.461,1526.88
257.137,248.233,1531.44
255.569,249.117,1535.72
257.784,253.561,1528.86
262.387,258.774,1519.43
265.694,255.386,1516.72
271.351,253.696,1517.86
280.671,254.85,1511.93
292.867,255.959,1504.95
304.482,252.035,1507.44
317.737,250.009,1507.23
331.396,251.035,1501.6
342.208,249.525,1500.8
351.607,248.766,1497.9
359.301,246.386,1498.44
363.141,244.691,1500.22
367.071,246.849,1501.6
370.047,246.44,1504.79
370.051,245.245,1506.89
370.027,245.627,1508.44
368.515,249.818,1511.22
363.248,252.412,1518.1
357.643,251.216,1523.05
348.83,252.621,1540.02
342.916,256.311,1554.01
334.487,257.144,1570.04
328.744,254.573,1586.02
325.331,254.273,1595.49
320.665,250.626,1619.26
317.818,246.317,1637.61
318.366,240.15,1647.77
320.663,242.069,1660.88
321.818,244.031,1669.93
322.916,248.518,1671.47
328.458,246.758,1664.73
332.23,244.382,1659.86
338.132,245.68,1643.96
345.609,248.372,1623.98
348.304,243.681,1603
355.666,245.347,1579.5
363.829,247.673,1557.25
369.913,245.337,1536.62
372.953,244.667,1517.81
375.478,247.334,1500.4
376.741,248.17,1485.7
373.364,248.08,1472.85
372.677,246.037,1466.43
367.337,245.529,1465.2
361.167,246.769,1460.09
353.595,242.902,1460.53
344.304,242.461,1463.26
332.226,241.323,1463.07
319.158,238.701,1469.52
305.589,238.363,1474.25
293.829,239.721,1474.11
254.934,235.556,1502.56
248.816,240.429,1503.41
334.949,254.332,1375.19
341.662,261.92,1371.08
347.961,265.466,1363.68
353.303,265.926,1356.85
356.146,265.607,1353.74
356.498,266.864,1351.53
360.235,258.931,1347.26
362.108,251.468,1352.12
361.052,244.237,1362.55
360.027,241.623,1373.77
356.518,241.817,1388.88
352.762,239.917,1407.43
345.885,238.459,1429.22
339.957,240.237,1448.11
332.475,239.617,1471.05
325.736,238.31,1493.02
318.378,235.151,1515.03
316.673,235.57,1535.01
312.835,227.786,1553.5
307.418,224.89,1566.75
306.716,237.939,1580.39
307.853,245.473,1587.7
307.409,242.231,1596.34
312.197,240.111,1595.17
319.599,248.554,1594.58
327.798,253.775,1589.29
336.908,259.394,1583.15
345.461,264.194,1573.08
358.768,268.6,1562.57
372.383,269.301,1553.29
384.192,270.649,1540.14
395.599,269.826,1528.57
403.305,266.418,1516.28
406.155,261.708,1509.14
410.573,258.352,1505.57
412.286,255.177,1502.78
412.644,255.59,1498.39
411.316,253.791,1498.7
408.155,254.397,1494.35
402.563,254.19,1494.17
393.282,249.594,1493.09
384.642,246.296,1496.55
374.33,246.159,1495.27
361.18,241.592,1500.13
347.591,238.299,1506.06
336.308,233.652,1509.54
327.134,230.327,1520.75
320.561,227.157,1525.88
316.777,224.574,1528.94
307.935,225.384,1537.99
350.91,257.791,1370.52
354.951,262.896,1357.26
358.975,264.949,1352.13
361.995,265.482,1349.56
364.497,264.747,1348.77
367.258,261.375,1352.39
369.62,258.685,1360.19
372.298,255.33,1378.1
369.649,253.668,1395.05
369.831,248.34,1410.02
372.42,238.172,1432.01
370.71,234.589,1455.5
370.86,227.298,1479.75
367.424,227.147,1498.87
363.221,228.07,1520.95
364.11,228.535,1543.48
364.056,230.267,1561.74
365.528,231.635,1576.37
365.759,234.31,1584.69
365.378,237.655,1588.34
370.188,241.327,1584.67
373.081,243.155,1575.83
380.04,241.578,1568.92
387.021,241.79,1557.96
