x,y,z
-96.4745,225.774,1848.93
-99.2289,219.366,1870.99
-99.5775,219.7,1881
-97.1937,212.406,1920.05
-95.9673,209.75,1946.47
-94.3961,209.921,1957.28
-96.1468,195.967,1987.08
-94.4646,191.023,1999.55
-102.206,176.515,2021.26
-108.067,167.769,2028.13
-114.464,160.884,2016.5
-125.658,155.963,1977.78
-136.281,152.489,1947.4
-142.147,150.234,1926.22
-145.089,159.617,1895.63
-143.035,165.81,1860.8
-147.518,179.897,1854.38
-141.735,188.956,1835.19
-132.336,203.984,1811.08
-125.649,212.998,1795.04
-108.774,225.02,1761.05
-102.886,237.516,1736.06
-99.9224,239.767,1721.54
-91.3412,246.421,1695.81
-53.3125,247.577,1696.17
-47.8405,242.653,1715.89
-49.9254,236.308,1756.42
-46.9627,228.651,1788.22
-52.4712,228.83,1801.14
-60.7556,228.911,1814.08
-66.4083,229.452,1836.07
-68.2277,226.252,1866.52
-94.5497,242.563,1880.2
-82.8218,247.252,1866.13
-66.4363,248.111,1847.03
-56.7378,249.546,1839.99
-48.3764,250.763,1842
-45.6938,238.881,1865.49
-35.8658,231.922,1871.26
-29.4627,220.464,1872.18
-21.7191,212.239,1885.6
-24.3512,205.121,1885.8
-25.1521,196.076,1895.88
-32.9875,189.591,1901.42
-32.5203,189.277,1908.15
-32.6858,186.176,1894.57
-45.788,182.114,1885.29
-58.2134,179.145,1875.69
-75.0152,177.109,1865.32
-91.9966,175.056,1848.64
-106.522,179.531,1840.33
-112.764,183.29,1830.64
-123.429,191.13,1828.3
-129.264,195.557,1823.15
-126.712,206.758,1829.09
-123.365,212.879,1826.05
-121.179,216.442,1835.05
-108.569,217.731,1831.06
-101.807,220.825,1825.08
-100.419,220.398,1825.07
-89.7421,219.691,1813.06
-79.8491,221.831,1803.54
-72.4378,224.906,1794.26
-71.7247,224.441,1797.13
-71.8915,224.19,1803.6
-71.4909,215.569,1811.34
-77.2621,211.781,1817.7
-84.1332,204.886,1829.34
-97.0856,196.941,1827.69
-116.548,185.463,1817.37
-131.783,178.215,1814.21
-142.891,174.599,1811.59
-155.457,172.268,1797.82
-172.235,162.625,1795.91
-182.124,163.308,1790.95
-197.036,160.663,1788.99
-209.991,165.348,1793.49
-212.472,170.195,1800.73
-213.711,174.111,1809.36
-210.843,185.06,1816.17
-198.903,191.548,1832.06
-186.933,199.779,1854.51
-174.973,212.384,1866.2
-166.008,219.719,1879.59
-167.036,229.373,1921.29
-148.501,244.699,1930.1
-135.704,270.379,1948.56
-116.322,290.707,1973.8
-100.142,303.865,1988.91
-86.5951,301.917,1985.94
-82.2927,300.961,1980.95
-82.628,300.487,1980.47
-83.3143,280.234,1983.23
-83.6586,256.61,1985.61
-88.8344,240.3,1977.32
-97.9092,220.135,1968.17
-105.974,205.548,1951.11
-117.467,189.28,1955.55
-132.205,174.647,1952.81
-142.567,178.338,1953.94
-156.268,187.177,1947.48
-160.124,206.589,1934.24
-170.062,234.784,1943.05
-170.033,260.393,1932.49
-181.555,288.68,1928.73
-189.271,316.333,1916.37
-200.156,354.159,1915.16
-203.595,374.072,1906.56
-203.31,389.542,1903.77
-199.174,390.272,1903.4
-191.741,372.605,1902.3
-178.369,361.301,1902.64
-164.687,338.146,1903.81
-148.359,307.066,1899.38
-136.71,283.049,1900.69
-122.367,261.026,1899.87
-114.202,229.014,1908.46
-105.131,207.013,1938.25
-105.045,192.518,1941.12
-102.571,178.265,1936.08
-101.79,168.624,1949
-98.4403,164.335,1942
-98.2361,161.663,1938.5
-98.6386,161.326,1942.74
-99.3628,161.136,1948.29
