x,y,z
-0.982283,-0.0114503,-0.187055
-0.978458,-0.0235995,-0.205092
-0.964895,-0.0238494,-0.261552
-0.921775,-0.0297563,-0.386583
-0.847828,0.00661673,-0.530231
-0.810525,-0.0715283,-0.58132
-0.845819,-0.116618,-0.520568
-0.889414,-0.109616,-0.443766
-0.899804,-0.108055,-0.422702
-0.888011,-0.11623,-0.44489
-0.794674,-0.0233159,-0.606588
-0.749256,0.0231363,-0.661876
-0.717868,0.117258,-0.686233
-0.692497,0.161888,-0.703023
-0.651056,0.209518,-0.72954
-0.597162,0.259253,-0.759069
-0.611175,0.279797,-0.740391
-0.631074,0.267304,-0.728213
-0.674942,0.297712,-0.675146
-0.639102,0.333038,-0.693278
-0.627973,0.329579,-0.705002
-0.595936,0.330758,-0.731751
-0.569817,0.343383,-0.74659
-0.520268,0.314504,-0.793982
-0.510302,0.284242,-0.811664
-0.484373,0.238554,-0.841709
-0.482566,0.226199,-0.846147
-0.513018,0.150735,-0.845039
-0.54801,0.108734,-0.829375
-0.542188,0.0864388,-0.835799
-0.607146,0.0529913,-0.792822
-0.656493,0.0233952,-0.753969
-0.670859,0.0114301,-0.741497
-0.759053,-0.00737987,-0.650987
-0.825163,-0.0484686,-0.562811
-0.874958,-0.0808321,-0.477405
-0.871603,-0.0837079,-0.483013
-0.859735,-0.0861628,-0.503419
-0.842272,-0.00479361,-0.539031
-0.819618,0.0294209,-0.572154
-0.775237,0.0712518,-0.627639
-0.753869,0.146511,-0.640481
-0.724349,0.244038,-0.644798
-0.692342,0.303864,-0.654469
-0.678304,0.330354,-0.656331
-0.706166,0.3543,-0.613026
-0.677433,0.421272,-0.603005
-0.693129,0.415675,-0.588886
-0.667377,0.430411,-0.607745
-0.64469,0.400397,-0.651197
-0.659648,0.346338,-0.667019
-0.650201,0.314642,-0.691548
-0.664545,0.229757,-0.711049
-0.692242,0.153012,-0.705258
-0.654325,0.078721,-0.752105
-0.6804,-0.00230823,-0.732838
-0.701336,-0.0669726,-0.709677
-0.591852,-0.148224,-0.792301
-0.643988,-0.26194,-0.718796
-0.631076,-0.467528,-0.619
-0.615892,-0.545905,-0.568036
-0.618555,-0.584024,-0.525648
-0.653863,-0.593441,-0.469352
-0.66421,-0.607335,-0.435855
-0.662092,-0.618715,-0.422878
-0.731473,-0.53294,-0.425349
-0.80447,-0.393861,-0.444637
-0.863716,-0.286118,-0.414887
-0.889311,-0.123329,-0.440359
-0.912664,0.017695,-0.408328
-0.865,0.159108,-0.475877
-0.777829,0.282749,-0.56128
-0.7444,0.214803,-0.632241
-0.732377,0.143968,-0.665506
-0.758966,-0.00234502,-0.651125
-0.693032,-0.190124,-0.695384
-0.665193,-0.330538,-0.669524
-0.544601,-0.453382,-0.705588
-0.478268,-0.57397,-0.664694
-0.398655,-0.685618,-0.609099
-0.381621,-0.741172,-0.552295
-0.368296,-0.767386,-0.524858
-0.384839,-0.765297,-0.515964
-0.423722,-0.738677,-0.524229
-0.469572,-0.705306,-0.531079
-0.5167,-0.653723,-0.552872
-0.599075,-0.576038,-0.556138
-0.675392,-0.482182,-0.557983
-0.772796,-0.381651,-0.507078
-0.847739,-0.182681,-0.497961
-0.825133,-0.0267895,-0.564303
-0.815518,0.0915964,-0.571437
-0.837097,0.233744,-0.494604
-0.800364,0.284321,-0.527807
