x,y,z
0.242393,-0.304001,0.921319
0.216877,-0.317949,0.92297
0.179316,-0.331523,0.92625
0.154221,-0.336914,0.928819
0.139489,-0.346059,0.927786
0.129713,-0.357731,0.924772
0.163323,-0.364702,0.916689
0.230507,-0.370266,0.899872
0.305368,-0.365491,0.879299
0.389249,-0.348876,0.852508
0.44571,-0.335473,0.82994
0.543315,-0.309887,0.780243
0.611481,-0.285187,0.738078
0.65281,-0.26922,0.708067
0.682843,-0.257606,0.68364
0.71594,-0.245371,0.653623
0.721876,-0.24121,0.648624
0.714459,-0.24233,0.656373
0.710086,-0.248598,0.658769
0.692621,-0.258953,0.673215
0.661317,-0.276898,0.697128
0.614048,-0.292013,0.733263
0.554142,-0.292977,0.779161
0.498903,-0.297326,0.81406
0.40765,-0.283402,0.868046
0.311185,-0.28426,0.906841
0.305046,-0.44803,0.840367
0.211058,-0.398953,0.892351
0.174072,-0.378661,0.909019
0.149974,-0.359346,0.921075
0.157777,-0.357267,0.92058
0.183475,-0.365156,0.912687
0.208644,-0.368007,0.906112
0.240424,-0.374299,0.895598
0.259077,-0.377156,0.889175
0.298899,-0.371568,0.878975
0.326028,-0.359828,0.874202
0.34524,-0.34987,0.870862
0.367761,-0.336583,0.86687
0.402787,-0.32429,0.85592
0.455372,-0.313786,0.833171
0.504618,-0.301874,0.808847
0.557109,-0.294661,0.776405
0.613733,-0.283144,0.736995
0.652136,-0.271781,0.70771
0.694338,-0.257834,0.671875
0.735246,-0.241351,0.633374
0.760888,-0.210199,0.613894
0.789583,-0.189621,0.583612
0.823586,-0.166456,0.542216
0.853321,-0.145692,0.500616
0.876782,-0.13064,0.462804
0.894944,-0.116688,0.430649
0.79744,-0.120564,0.591231
0.778537,-0.13263,0.613424
0.764531,-0.145134,0.628036
0.768609,-0.16082,0.619175
0.765106,-0.169867,0.621095
0.821789,-0.164827,0.545431
0.867109,-0.164813,0.470063
0.888038,-0.162959,0.429923
0.90087,-0.156471,0.404907
0.910998,-0.155451,0.381992
0.914146,-0.157453,0.373558
0.912601,-0.155522,0.378118
0.914256,-0.144878,0.378347
0.912119,-0.148276,0.38217
0.860956,-0.17814,0.476468
0.807344,-0.203699,0.553806
0.771901,-0.215267,0.598187
0.735198,-0.232151,0.636859
0.667221,-0.248282,0.702263
0.556879,-0.265286,0.787089
0.480683,-0.276114,0.832289
0.413895,-0.283668,0.864999
0.343473,-0.290751,0.893023
0.296101,-0.295382,0.908336
0.243814,-0.308199,0.919548
0.227302,-0.314171,0.921754
0.194587,-0.322487,0.926357
0.181332,-0.328621,0.926891
0.181463,-0.333726,0.925039
0.185485,-0.338969,0.922331
